   267,      317167.85102600,           317214.14135600,      317322.40135600,  1,  2,         154.55033000,          46.29033000,           108.26
   268,      321552.03414600,           321552.03414600,      321660.29414600,  1,  2,         108.26000000,           0.00000000,           108.26
   269,      321889.11812400,           321889.11812400,      321997.37812400,  1,  2,         108.26000000,           0.00000000,           108.26
   270,      322121.23571800,           322121.23571800,      322229.49571800,  1,  2,         108.26000000,           0.00000000,           108.26
   271,      325124.04769200,           325124.04769200,      325232.30769200,  1,  2,         108.26000000,           0.00000000,           108.26
   272,      325661.02076200,           325661.02076200,      325769.28076200,  1,  2,         108.26000000,           0.00000000,           108.26
   273,      325843.40447700,           325843.40447700,      325951.66447700,  1,  2,         108.26000000,           0.00000000,           108.26
   274,      327524.38918800,           327524.38918800,      327632.64918800,  1,  2,         108.26000000,           0.00000000,           108.26
   275,      328132.48237000,           328132.48237000,      328240.74237000,  1,  2,         108.26000000,           0.00000000,           108.26
   276,      328946.09369300,           328946.09369300,      329054.35369300,  1,  2,         108.26000000,           0.00000000,           108.26
   277,      329999.85071000,           329999.85071000,      330108.11071000,  1,  2,         108.26000000,           0.00000000,           108.26
   278,      330028.90491800,           330108.11071000,      330216.37071000,  1,  2,         187.46579200,          79.20579200,           108.26
   279,      331313.64727800,           331313.64727800,      331421.90727800,  1,  2,         108.26000000,           0.00000000,           108.26
   280,      332256.50256500,           332256.50256500,      332364.76256500,  1,  2,         108.26000000,           0.00000000,           108.26
   281,      333033.87982500,           333033.87982500,      333142.13982500,  1,  2,         108.26000000,           0.00000000,           108.26
   282,      334389.42983300,           334389.42983300,      334497.68983300,  1,  2,         108.26000000,           0.00000000,           108.26
   283,      335344.53612300,           335344.53612300,      335452.79612300,  1,  2,         108.26000000,           0.00000000,           108.26
   284,      335532.22398200,           335532.22398200,      335640.48398200,  1,  2,         108.26000000,           0.00000000,           108.26
   285,      336574.09450600,           336574.09450600,      336682.35450600,  1,  2,         108.26000000,           0.00000000,           108.26
   286,      337825.80959800,           337825.80959800,      337934.06959800,  1,  2,         108.26000000,           0.00000000,           108.26
   287,      338745.00440500,           338745.00440500,      338853.26440500,  1,  2,         108.26000000,           0.00000000,           108.26
   288,      338759.48040700,           338853.26440500,      338961.52440500,  1,  2,         202.04399800,          93.78399800,           108.26
   289,      342600.13220800,           342600.13220800,      342708.39220800,  1,  2,         108.26000000,           0.00000000,           108.26
   290,      343478.20399400,           343478.20399400,      343586.46399400,  1,  2,         108.26000000,           0.00000000,           108.26
   291,      343833.13990900,           343833.13990900,      343941.39990900,  1,  2,         108.26000000,           0.00000000,           108.26
   292,      344437.63866100,           344437.63866100,      344545.89866100,  1,  2,         108.26000000,           0.00000000,           108.26
   293,      346505.16824800,           346505.16824800,      346613.42824800,  1,  2,         108.26000000,           0.00000000,           108.26
   294,      349331.59630400,           349331.59630400,      349439.85630400,  1,  2,         108.26000000,           0.00000000,           108.26
   295,      349886.38983400,           349886.38983400,      349994.64983400,  1,  2,         108.26000000,           0.00000000,           108.26
   296,      351418.63325500,           351418.63325500,      351526.89325500,  1,  2,         108.26000000,           0.00000000,           108.26
   297,      353629.67469200,           353629.67469200,      353737.93469200,  1,  2,         108.26000000,           0.00000000,           108.26
   298,      353632.72682600,           353737.93469200,      353846.19469200,  1,  2,         213.46786600,         105.20786600,           108.26
   299,      353718.93193700,           353846.19469200,      353954.45469200,  1,  2,         235.52275500,         127.26275500,           108.26
   300,      354976.70378000,           354976.70378000,      355084.96378000,  1,  2,         108.26000000,           0.00000000,           108.26
   301,      355844.67377000,           355844.67377000,      355952.93377000,  1,  2,         108.26000000,           0.00000000,           108.26
   302,      356478.30659600,           356478.30659600,      356586.56659600,  1,  2,         108.26000000,           0.00000000,           108.26
   303,      356611.43519000,           356611.43519000,      356719.69519000,  1,  2,         108.26000000,           0.00000000,           108.26
   304,      358425.71526800,           358425.71526800,      358533.97526800,  1,  2,         108.26000000,           0.00000000,           108.26
   305,      359212.58761100,           359212.58761100,      359320.84761100,  1,  2,         108.26000000,           0.00000000,           108.26
   306,      361014.65379200,           361014.65379200,      361122.91379200,  1,  2,         108.26000000,           0.00000000,           108.26
   307,      361374.40550100,           361374.40550100,      361482.66550100,  1,  2,         108.26000000,           0.00000000,           108.26
   308,      363638.63109500,           363638.63109500,      363746.89109500,  1,  2,         108.26000000,           0.00000000,           108.26
   309,      365486.66735700,           365486.66735700,      365594.92735700,  1,  2,         108.26000000,           0.00000000,           108.26
   310,      367504.87399300,           367504.87399300,      367613.13399300,  1,  2,         108.26000000,           0.00000000,           108.26
   311,      368173.79956700,           368173.79956700,      368282.05956700,  1,  2,         108.26000000,           0.00000000,           108.26
   312,      369558.57107900,           369558.57107900,      369666.83107900,  1,  2,         108.26000000,           0.00000000,           108.26
   313,      369920.09749700,           369920.09749700,      370028.35749700,  1,  2,         108.26000000,           0.00000000,           108.26
   314,      370599.79608400,           370599.79608400,      370708.05608400,  1,  2,         108.26000000,           0.00000000,           108.26
   315,      371156.95846300,           371156.95846300,      371265.21846300,  1,  2,         108.26000000,           0.00000000,           108.26
   316,      371167.47782600,           371265.21846300,      371373.47846300,  1,  2,         206.00063700,          97.74063700,           108.26
   317,      372315.55943700,           372315.55943700,      372423.81943700,  1,  2,         108.26000000,           0.00000000,           108.26
   318,      372684.27606100,           372684.27606100,      372792.53606100,  1,  2,         108.26000000,           0.00000000,           108.26
   319,      377613.90598900,           377613.90598900,      377722.16598900,  1,  2,         108.26000000,           0.00000000,           108.26
   320,      378344.85057600,           378344.85057600,      378453.11057600,  1,  2,         108.26000000,           0.00000000,           108.26
   321,      379526.99040500,           379526.99040500,      379635.25040500,  1,  2,         108.26000000,           0.00000000,           108.26
   322,      379597.69340400,           379635.25040500,      379743.51040500,  1,  2,         145.81700100,          37.55700100,           108.26
   323,      380675.63958100,           380675.63958100,      380783.89958100,  1,  2,         108.26000000,           0.00000000,           108.26
   324,      385602.31668000,           385602.31668000,      385710.57668000,  1,  2,         108.26000000,           0.00000000,           108.26
   325,      386570.48077300,           386570.48077300,      386678.74077300,  1,  2,         108.26000000,           0.00000000,           108.26
   326,      386979.17812800,           386979.17812800,      387087.43812800,  1,  2,         108.26000000,           0.00000000,           108.26
   327,      387048.78717700,           387087.43812800,      387195.69812800,  1,  2,         146.91095100,          38.65095100,           108.26
   328,      387532.08360700,           387532.08360700,      387640.34360700,  1,  2,         108.26000000,           0.00000000,           108.26
   329,      387739.79853600,           387739.79853600,      387848.05853600,  1,  2,         108.26000000,           0.00000000,           108.26
   330,      388040.87009900,           388040.87009900,      388149.13009900,  1,  2,         108.26000000,           0.00000000,           108.26
   331,      388875.68197700,           388875.68197700,      388983.94197700,  1,  2,         108.26000000,           0.00000000,           108.26
   332,      392090.65575200,           392090.65575200,      392198.91575200,  1,  2,         108.26000000,           0.00000000,           108.26
   333,      392131.30011300,           392198.91575200,      392307.17575200,  1,  2,         175.87563900,          67.61563900,           108.26
   334,      394044.88965700,           394044.88965700,      394153.14965700,  1,  2,         108.26000000,           0.00000000,           108.26
   335,      394867.78467300,           394867.78467300,      394976.04467300,  1,  2,         108.26000000,           0.00000000,           108.26
   336,      397906.70414300,           397906.70414300,      398014.96414300,  1,  2,         108.26000000,           0.00000000,           108.26
   337,      398283.48219800,           398283.48219800,      398391.74219800,  1,  2,         108.26000000,           0.00000000,           108.26
   338,      398335.30051400,           398391.74219800,      398500.00219800,  1,  2,         164.70168400,          56.44168400,           108.26
   339,      399888.53243900,           399888.53243900,      399996.79243900,  1,  2,         108.26000000,           0.00000000,           108.26
   340,      400688.76023800,           400688.76023800,      400797.02023800,  1,  2,         108.26000000,           0.00000000,           108.26
   341,      403593.90155800,           403593.90155800,      403702.16155800,  1,  2,         108.26000000,           0.00000000,           108.26
   342,      406902.84000100,           406902.84000100,      407011.10000100,  1,  2,         108.26000000,           0.00000000,           108.26
   343,      408151.64798500,           408151.64798500,      408259.90798500,  1,  2,         108.26000000,           0.00000000,           108.26
   344,      408236.89314000,           408259.90798500,      408368.16798500,  1,  2,         131.27484500,          23.01484500,           108.26
   345,      410317.98975400,           410317.98975400,      410426.24975400,  1,  2,         108.26000000,           0.00000000,           108.26
   346,      410365.72575700,           410426.24975400,      410534.50975400,  1,  2,         168.78399700,          60.52399700,           108.26
   347,      412894.00523700,           412894.00523700,      413002.26523700,  1,  2,         108.26000000,           0.00000000,           108.26
   348,      414005.69559200,           414005.69559200,      414113.95559200,  1,  2,         108.26000000,           0.00000000,           108.26
   349,      415256.79535000,           415256.79535000,      415365.05535000,  1,  2,         108.26000000,           0.00000000,           108.26
   350,      416607.13562700,           416607.13562700,      416715.39562700,  1,  2,         108.26000000,           0.00000000,           108.26
   351,      417376.24783000,           417376.24783000,      417484.50783000,  1,  2,         108.26000000,           0.00000000,           108.26
   352,      418606.06951000,           418606.06951000,      418714.32951000,  1,  1,         108.26000000,           0.00000000,           108.26
   353,      420379.91768500,           420379.91768500,      420488.17768500,  1,  1,         108.26000000,           0.00000000,           108.26
   354,      421037.12781300,           421037.12781300,      421145.38781300,  1,  1,         108.26000000,           0.00000000,           108.26
   355,      422005.77651200,           422005.77651200,      422114.03651200,  1,  1,         108.26000000,           0.00000000,           108.26
   356,      422250.27106100,           422250.27106100,      422358.53106100,  1,  1,         108.26000000,           0.00000000,           108.26
   357,      422906.34822300,           422906.34822300,      423014.60822300,  1,  1,         108.26000000,           0.00000000,           108.26
   358,      423390.18146200,           423390.18146200,      423498.44146200,  1,  1,         108.26000000,           0.00000000,           108.26
   359,      425859.45027200,           425859.45027200,      425967.71027200,  1,  1,         108.26000000,           0.00000000,           108.26
   360,      426866.20178400,           426866.20178400,      426974.46178400,  1,  1,         108.26000000,           0.00000000,           108.26
   361,      429466.73455600,           429466.73455600,      429574.99455600,  1,  1,         108.26000000,           0.00000000,           108.26
   362,      431953.85780400,           431953.85780400,      432062.11780400,  1,  1,         108.26000000,           0.00000000,           108.26
   363,      436958.40861500,           436958.40861500,      437066.66861500,  1,  1,         108.26000000,           0.00000000,           108.26
   364,      438751.00947600,           438751.00947600,      438859.26947600,  1,  1,         108.26000000,           0.00000000,           108.26
   365,      439868.00122500,           439868.00122500,      439976.26122500,  1,  1,         108.26000000,           0.00000000,           108.26
   366,      440121.46934000,           440121.46934000,      440229.72934000,  1,  1,         108.26000000,           0.00000000,           108.26
   367,      440618.44969400,           440618.44969400,      440726.70969400,  1,  1,         108.26000000,           0.00000000,           108.26
   368,      440772.49837700,           440772.49837700,      440880.75837700,  1,  1,         108.26000000,           0.00000000,           108.26
   369,      442051.26761600,           442051.26761600,      442159.52761600,  1,  1,         108.26000000,           0.00000000,           108.26
   370,      442902.88327100,           442902.88327100,      443011.14327100,  1,  1,         108.26000000,           0.00000000,           108.26
   371,      445439.54858600,           445439.54858600,      445547.80858600,  1,  1,         108.26000000,           0.00000000,           108.26
   372,      445604.26173800,           445604.26173800,      445712.52173800,  1,  1,         108.26000000,           0.00000000,           108.26
   373,      445900.54505200,           445900.54505200,      446008.80505200,  1,  1,         108.26000000,           0.00000000,           108.26
   374,      447684.54333900,           447684.54333900,      447792.80333900,  1,  1,         108.26000000,           0.00000000,           108.26
   375,      447790.89368300,           447790.89368300,      447899.15368300,  1,  2,         108.26000000,           0.00000000,           108.26
   376,      449484.62244200,           449484.62244200,      449592.88244200,  1,  1,         108.26000000,           0.00000000,           108.26
   377,      450109.84901500,           450109.84901500,      450218.10901500,  1,  1,         108.26000000,           0.00000000,           108.26
   378,      451020.91532000,           451020.91532000,      451129.17532000,  1,  1,         108.26000000,           0.00000000,           108.26
   379,      452628.21937500,           452628.21937500,      452736.47937500,  1,  1,         108.26000000,           0.00000000,           108.26
   380,      453503.40786000,           453503.40786000,      453611.66786000,  1,  1,         108.26000000,           0.00000000,           108.26
   381,      454173.50065100,           454173.50065100,      454281.76065100,  1,  1,         108.26000000,           0.00000000,           108.26
   382,      455240.22072900,           455240.22072900,      455348.48072900,  1,  1,         108.26000000,           0.00000000,           108.26
   383,      457287.68116100,           457287.68116100,      457395.94116100,  1,  1,         108.26000000,           0.00000000,           108.26
   384,      459670.29389900,           459670.29389900,      459778.55389900,  1,  1,         108.26000000,           0.00000000,           108.26
   385,      460119.25971200,           460119.25971200,      460227.51971200,  1,  1,         108.26000000,           0.00000000,           108.26
   386,      461693.16385400,           461693.16385400,      461801.42385400,  1,  1,         108.26000000,           0.00000000,           108.26
   387,      462076.18685500,           462076.18685500,      462184.44685500,  1,  1,         108.26000000,           0.00000000,           108.26
   388,      462795.09618300,           462795.09618300,      462903.35618300,  1,  1,         108.26000000,           0.00000000,           108.26
   389,      463212.50771200,           463212.50771200,      463320.76771200,  1,  1,         108.26000000,           0.00000000,           108.26
   390,      463435.64887900,           463435.64887900,      463543.90887900,  1,  1,         108.26000000,           0.00000000,           108.26
   391,      464257.15333700,           464257.15333700,      464365.41333700,  1,  1,         108.26000000,           0.00000000,           108.26
   392,      465160.11775700,           465160.11775700,      465268.37775700,  1,  1,         108.26000000,           0.00000000,           108.26
   393,      465400.98641300,           465400.98641300,      681920.98641300,  2,  1,      216520.00000000,           0.00000000,        216520.00
   394,      466560.22829100,           466560.22829100,      466668.48829100,  1,  2,         108.26000000,           0.00000000,           108.26
   395,      468866.52083800,           468866.52083800,      468974.78083800,  1,  2,         108.26000000,           0.00000000,           108.26
   396,      470895.26054200,           470895.26054200,      471003.52054200,  1,  2,         108.26000000,           0.00000000,           108.26
   397,      471373.95458500,           471373.95458500,      471482.21458500,  1,  2,         108.26000000,           0.00000000,           108.26
   398,      474025.12057200,           474025.12057200,      474133.38057200,  1,  2,         108.26000000,           0.00000000,           108.26
   399,      474214.32070900,           474214.32070900,      474322.58070900,  1,  2,         108.26000000,           0.00000000,           108.26
   400,      474679.37521000,           474679.37521000,      474787.63521000,  1,  2,         108.26000000,           0.00000000,           108.26
   401,      477652.39450700,           477652.39450700,      477760.65450700,  1,  2,         108.26000000,           0.00000000,           108.26
   402,      477911.55425100,           477911.55425100,      478019.81425100,  1,  2,         108.26000000,           0.00000000,           108.26
   403,      478749.01451500,           478749.01451500,      478857.27451500,  1,  2,         108.26000000,           0.00000000,           108.26
   404,      481159.47864400,           481159.47864400,      481267.73864400,  1,  2,         108.26000000,           0.00000000,           108.26
   405,      482754.02663500,           482754.02663500,      482862.28663500,  1,  2,         108.26000000,           0.00000000,           108.26
   406,      483380.68570200,           483380.68570200,      483488.94570200,  1,  2,         108.26000000,           0.00000000,           108.26
   407,      485096.08928100,           485096.08928100,      485204.34928100,  1,  2,         108.26000000,           0.00000000,           108.26
   408,      486461.96510300,           486461.96510300,      486570.22510300,  1,  2,         108.26000000,           0.00000000,           108.26
   409,      486929.18671700,           486929.18671700,      487037.44671700,  1,  2,         108.26000000,           0.00000000,           108.26
   410,      488233.73685800,           488233.73685800,      488341.99685800,  1,  2,         108.26000000,           0.00000000,           108.26
   411,      488844.86665900,           488844.86665900,      488953.12665900,  1,  2,         108.26000000,           0.00000000,           108.26
   412,      489042.87324800,           489042.87324800,      489151.13324800,  1,  2,         108.26000000,           0.00000000,           108.26
   413,      492334.11112000,           492334.11112000,      492442.37112000,  1,  2,         108.26000000,           0.00000000,           108.26
   414,      492989.36169100,           492989.36169100,      493097.62169100,  1,  2,         108.26000000,           0.00000000,           108.26
   415,      493081.66611600,           493097.62169100,      493205.88169100,  1,  2,         124.21557500,          15.95557500,           108.26
   416,      493252.71202500,           493252.71202500,      493360.97202500,  1,  2,         108.26000000,           0.00000000,           108.26
   417,      495320.57405000,           495320.57405000,      495428.83405000,  1,  2,         108.26000000,           0.00000000,           108.26
   418,      495733.18776800,           495733.18776800,      495841.44776800,  1,  2,         108.26000000,           0.00000000,           108.26
   419,      498213.40268000,           498213.40268000,      498321.66268000,  1,  2,         108.26000000,           0.00000000,           108.26
   420,      500537.64009200,           500537.64009200,      500645.90009200,  1,  2,         108.26000000,           0.00000000,           108.26
   421,      505295.71801000,           505295.71801000,      505403.97801000,  1,  2,         108.26000000,           0.00000000,           108.26
   422,      505512.89398700,           505512.89398700,      505621.15398700,  1,  2,         108.26000000,           0.00000000,           108.26
   423,      506028.33404000,           506028.33404000,      506136.59404000,  1,  2,         108.26000000,           0.00000000,           108.26
   424,      506863.53714200,           506863.53714200,      506971.79714200,  1,  2,         108.26000000,           0.00000000,           108.26
   425,      508813.68695400,           508813.68695400,      508921.94695400,  1,  2,         108.26000000,           0.00000000,           108.26
   426,      509456.99934500,           509456.99934500,      509565.25934500,  1,  2,         108.26000000,           0.00000000,           108.26
   427,      510097.62503300,           510097.62503300,      510205.88503300,  1,  2,         108.26000000,           0.00000000,           108.26
   428,      511718.61524100,           511718.61524100,      511826.87524100,  1,  2,         108.26000000,           0.00000000,           108.26
   429,      512123.12841600,           512123.12841600,      512231.38841600,  1,  2,         108.26000000,           0.00000000,           108.26
   430,      512280.73283400,           512280.73283400,      512388.99283400,  1,  2,         108.26000000,           0.00000000,           108.26
   431,      514683.73083500,           514683.73083500,      514791.99083500,  1,  2,         108.26000000,           0.00000000,           108.26
   432,      516146.96291300,           516146.96291300,      516255.22291300,  1,  2,         108.26000000,           0.00000000,           108.26
   433,      516246.26997200,           516255.22291300,      516363.48291300,  1,  2,         117.21294100,           8.95294100,           108.26
   434,      517268.14824200,           517268.14824200,      517376.40824200,  1,  2,         108.26000000,           0.00000000,           108.26
   435,      518746.83121600,           518746.83121600,      518855.09121600,  1,  2,         108.26000000,           0.00000000,           108.26
   436,      518842.75810900,           518855.09121600,      518963.35121600,  1,  2,         120.59310700,          12.33310700,           108.26
   437,      519771.68836400,           519771.68836400,      519879.94836400,  1,  2,         108.26000000,           0.00000000,           108.26
   438,      520828.89560000,           520828.89560000,      520937.15560000,  1,  2,         108.26000000,           0.00000000,           108.26
   439,      523022.25558200,           523022.25558200,      523130.51558200,  1,  2,         108.26000000,           0.00000000,           108.26
   440,      523933.07637000,           523933.07637000,      524041.33637000,  1,  2,         108.26000000,           0.00000000,           108.26
   441,      526223.35993900,           526223.35993900,      526331.61993900,  1,  2,         108.26000000,           0.00000000,           108.26
   442,      526346.10349800,           526346.10349800,      526454.36349800,  1,  2,         108.26000000,           0.00000000,           108.26
   443,      527250.86896200,           527250.86896200,      527359.12896200,  1,  2,         108.26000000,           0.00000000,           108.26
   444,      528442.76163200,           528442.76163200,      528551.02163200,  1,  2,         108.26000000,           0.00000000,           108.26
   445,      529631.55512200,           529631.55512200,      529739.81512200,  1,  2,         108.26000000,           0.00000000,           108.26
   446,      530014.46950400,           530014.46950400,      530122.72950400,  1,  2,         108.26000000,           0.00000000,           108.26
   447,      530213.28592300,           530213.28592300,      530321.54592300,  1,  2,         108.26000000,           0.00000000,           108.26
   448,      530978.55340800,           530978.55340800,      531086.81340800,  1,  2,         108.26000000,           0.00000000,           108.26
   449,      531114.92302000,           531114.92302000,      531223.18302000,  1,  2,         108.26000000,           0.00000000,           108.26
   450,      532538.52431400,           532538.52431400,      532646.78431400,  1,  2,         108.26000000,           0.00000000,           108.26
   451,      533021.38185600,           533021.38185600,      533129.64185600,  1,  2,         108.26000000,           0.00000000,           108.26
   452,      534095.66242000,           534095.66242000,      534203.92242000,  1,  2,         108.26000000,           0.00000000,           108.26
   453,      536439.09656100,           536439.09656100,      536547.35656100,  1,  2,         108.26000000,           0.00000000,           108.26
   454,      536858.32172900,           536858.32172900,      536966.58172900,  1,  2,         108.26000000,           0.00000000,           108.26
   455,      537221.38268700,           537221.38268700,      537329.64268700,  1,  2,         108.26000000,           0.00000000,           108.26
   456,      537918.82987800,           537918.82987800,      538027.08987800,  1,  2,         108.26000000,           0.00000000,           108.26
   457,      538174.41319400,           538174.41319400,      538282.67319400,  1,  2,         108.26000000,           0.00000000,           108.26
   458,      540975.77842400,           540975.77842400,      541084.03842400,  1,  2,         108.26000000,           0.00000000,           108.26
   459,      541416.97394300,           541416.97394300,      541525.23394300,  1,  2,         108.26000000,           0.00000000,           108.26
   460,      545149.83227800,           545149.83227800,      545258.09227800,  1,  2,         108.26000000,           0.00000000,           108.26
   461,      549614.64702200,           549614.64702200,      549722.90702200,  1,  2,         108.26000000,           0.00000000,           108.26
   462,      550883.72176300,           550883.72176300,      550991.98176300,  1,  2,         108.26000000,           0.00000000,           108.26
   463,      551651.05178100,           551651.05178100,      551759.31178100,  1,  2,         108.26000000,           0.00000000,           108.26
   464,      551884.94675500,           551884.94675500,      551993.20675500,  1,  2,         108.26000000,           0.00000000,           108.26
   465,      552080.56081800,           552080.56081800,      552188.82081800,  1,  2,         108.26000000,           0.00000000,           108.26
   466,      552898.30092400,           552898.30092400,      553006.56092400,  1,  2,         108.26000000,           0.00000000,           108.26
   467,      553397.96487600,           553397.96487600,      553506.22487600,  1,  2,         108.26000000,           0.00000000,           108.26
   468,      554662.11345700,           554662.11345700,      554770.37345700,  1,  2,         108.26000000,           0.00000000,           108.26
   469,      554717.80128800,           554770.37345700,      554878.63345700,  1,  2,         160.83216900,          52.57216900,           108.26
   470,      555246.77884800,           555246.77884800,      555355.03884800,  1,  2,         108.26000000,           0.00000000,           108.26
   471,      556103.17273500,           556103.17273500,      556211.43273500,  1,  2,         108.26000000,           0.00000000,           108.26
   472,      558337.00279400,           558337.00279400,      558445.26279400,  1,  2,         108.26000000,           0.00000000,           108.26
   473,      558344.16188600,           558445.26279400,      558553.52279400,  1,  2,         209.36090800,         101.10090800,           108.26
   474,      559958.43209400,           559958.43209400,      560066.69209400,  1,  2,         108.26000000,           0.00000000,           108.26
   475,      561213.34163700,           561213.34163700,      561321.60163700,  1,  2,         108.26000000,           0.00000000,           108.26
   476,      562623.08804500,           562623.08804500,      562731.34804500,  1,  2,         108.26000000,           0.00000000,           108.26
   477,      562925.03988700,           562925.03988700,      563033.29988700,  1,  2,         108.26000000,           0.00000000,           108.26
   478,      564807.68924500,           564807.68924500,      564915.94924500,  1,  2,         108.26000000,           0.00000000,           108.26
   479,      566731.08971900,           566731.08971900,      566839.34971900,  1,  2,         108.26000000,           0.00000000,           108.26
   480,      566756.68879600,           566839.34971900,      566947.60971900,  1,  2,         190.92092300,          82.66092300,           108.26
   481,      567336.11817100,           567336.11817100,      567444.37817100,  1,  2,         108.26000000,           0.00000000,           108.26
   482,      568318.19708600,           568318.19708600,      568426.45708600,  1,  2,         108.26000000,           0.00000000,           108.26
   483,      568897.30285100,           568897.30285100,      569005.56285100,  1,  2,         108.26000000,           0.00000000,           108.26
   484,      570082.18739700,           570082.18739700,      570190.44739700,  1,  2,         108.26000000,           0.00000000,           108.26
   485,      572080.18470300,           572080.18470300,      572188.44470300,  1,  2,         108.26000000,           0.00000000,           108.26
   486,      572899.65136500,           572899.65136500,      573007.91136500,  1,  2,         108.26000000,           0.00000000,           108.26
   487,      573353.99012300,           573353.99012300,      573462.25012300,  1,  2,         108.26000000,           0.00000000,           108.26
   488,      573595.64731800,           573595.64731800,      573703.90731800,  1,  2,         108.26000000,           0.00000000,           108.26
   489,      574268.01264400,           574268.01264400,      574376.27264400,  1,  2,         108.26000000,           0.00000000,           108.26
   490,      574552.96193600,           574552.96193600,      574661.22193600,  1,  2,         108.26000000,           0.00000000,           108.26
   491,      577798.48518300,           577798.48518300,      577906.74518300,  1,  2,         108.26000000,           0.00000000,           108.26
   492,      578297.77482400,           578297.77482400,      578406.03482400,  1,  2,         108.26000000,           0.00000000,           108.26
   493,      581362.30826400,           581362.30826400,      581470.56826400,  1,  2,         108.26000000,           0.00000000,           108.26
   494,      581544.00122100,           581544.00122100,      581652.26122100,  1,  2,         108.26000000,           0.00000000,           108.26
   495,      581695.24115200,           581695.24115200,      581803.50115200,  1,  2,         108.26000000,           0.00000000,           108.26
   496,      582356.30381600,           582356.30381600,      582464.56381600,  1,  2,         108.26000000,           0.00000000,           108.26
   497,      584757.90754200,           584757.90754200,      584866.16754200,  1,  2,         108.26000000,           0.00000000,           108.26
   498,      585380.94385800,           585380.94385800,      585489.20385800,  1,  2,         108.26000000,           0.00000000,           108.26
   499,      585926.68228500,           585926.68228500,      586034.94228500,  1,  2,         108.26000000,           0.00000000,           108.26
   500,      586111.92881100,           586111.92881100,      586220.18881100,  1,  2,         108.26000000,           0.00000000,           108.26
   501,      587966.29514900,           587966.29514900,      588074.55514900,  1,  2,         108.26000000,           0.00000000,           108.26
   502,      589451.64570500,           589451.64570500,      589559.90570500,  1,  2,         108.26000000,           0.00000000,           108.26
   503,      589534.21855900,           589559.90570500,      589668.16570500,  1,  2,         133.94714600,          25.68714600,           108.26
   504,      589975.53887300,           589975.53887300,      590083.79887300,  1,  2,         108.26000000,           0.00000000,           108.26
   505,      590342.16844600,           590342.16844600,      590450.42844600,  1,  2,         108.26000000,           0.00000000,           108.26
   506,      591796.47073500,           591796.47073500,      591904.73073500,  1,  2,         108.26000000,           0.00000000,           108.26
   507,      592804.47178300,           592804.47178300,      592912.73178300,  1,  2,         108.26000000,           0.00000000,           108.26
   508,      593018.87864200,           593018.87864200,      593127.13864200,  1,  2,         108.26000000,           0.00000000,           108.26
   509,      593612.77515300,           593612.77515300,      593721.03515300,  1,  2,         108.26000000,           0.00000000,           108.26
   510,      593719.26691300,           593721.03515300,      593829.29515300,  1,  2,         110.02824000,           1.76824000,           108.26
   511,      594631.33478300,           594631.33478300,      594739.59478300,  1,  2,         108.26000000,           0.00000000,           108.26
   512,      594634.57017400,           594739.59478300,      594847.85478300,  1,  2,         213.28460900,         105.02460900,           108.26
   513,      594897.81567900,           594897.81567900,      595006.07567900,  1,  2,         108.26000000,           0.00000000,           108.26
   514,      594983.21999700,           595006.07567900,      595114.33567900,  1,  2,         131.11568200,          22.85568200,           108.26
   515,      596114.07906900,           596114.07906900,      596222.33906900,  1,  2,         108.26000000,           0.00000000,           108.26
   516,      596970.52885200,           596970.52885200,      597078.78885200,  1,  2,         108.26000000,           0.00000000,           108.26
   517,      597201.37686800,           597201.37686800,      597309.63686800,  1,  2,         108.26000000,           0.00000000,           108.26
   518,      598013.07181700,           598013.07181700,      598121.33181700,  1,  2,         108.26000000,           0.00000000,           108.26
   519,      600337.10545800,           600337.10545800,      600445.36545800,  1,  2,         108.26000000,           0.00000000,           108.26
   520,      600569.22450700,           600569.22450700,      600677.48450700,  1,  2,         108.26000000,           0.00000000,           108.26
   521,      602256.79530500,           602256.79530500,      602365.05530500,  1,  2,         108.26000000,           0.00000000,           108.26
   522,      602639.03892000,           602639.03892000,      602747.29892000,  1,  2,         108.26000000,           0.00000000,           108.26
   523,      604171.54385800,           604171.54385800,      604279.80385800,  1,  2,         108.26000000,           0.00000000,           108.26
   524,      605222.87670000,           605222.87670000,      605331.13670000,  1,  2,         108.26000000,           0.00000000,           108.26
   525,      606440.61693200,           606440.61693200,      606548.87693200,  1,  2,         108.26000000,           0.00000000,           108.26
   526,      606491.89670200,           606548.87693200,      606657.13693200,  1,  2,         165.24023000,          56.98023000,           108.26
   527,      607163.69858800,           607163.69858800,      607271.95858800,  1,  2,         108.26000000,           0.00000000,           108.26
   528,      607988.73289900,           607988.73289900,      608096.99289900,  1,  2,         108.26000000,           0.00000000,           108.26
   529,      608280.24941300,           608280.24941300,      608388.50941300,  1,  2,         108.26000000,           0.00000000,           108.26
   530,      609051.94957900,           609051.94957900,      609160.20957900,  1,  2,         108.26000000,           0.00000000,           108.26
   531,      611469.84495100,           611469.84495100,      611578.10495100,  1,  2,         108.26000000,           0.00000000,           108.26
   532,      611913.41439200,           611913.41439200,      612021.67439200,  1,  2,         108.26000000,           0.00000000,           108.26
   533,      612460.19690400,           612460.19690400,      612568.45690400,  1,  2,         108.26000000,           0.00000000,           108.26
   534,      612482.87600900,           612568.45690400,      612676.71690400,  1,  2,         193.84089500,          85.58089500,           108.26
   535,      612991.73212600,           612991.73212600,      613099.99212600,  1,  2,         108.26000000,           0.00000000,           108.26
