   263,      310391.68267200,           985170.05055300,      985386.57055300,  1,  4,      674994.88788100,      674778.36788100,           216.52
   264,      314778.33317400,           985386.57055300,      985603.09055300,  1,  4,      670824.75737900,      670608.23737900,           216.52
   265,      316123.58176000,           985603.09055300,      985819.61055300,  1,  4,      669696.02879300,      669479.50879300,           216.52
   266,      317105.88135600,           985819.61055300,      986036.13055300,  1,  4,      668930.24919700,      668713.72919700,           216.52
   267,      317167.85102600,           986036.13055300,      986252.65055300,  1,  4,      669084.79952700,      668868.27952700,           216.52
   268,      321552.03414600,           986252.65055300,      986469.17055300,  1,  4,      664917.13640700,      664700.61640700,           216.52
   269,      321889.11812400,           986469.17055300,      986685.69055300,  1,  4,      664796.57242900,      664580.05242900,           216.52
   270,      322121.23571800,           986685.69055300,      986902.21055300,  1,  4,      664780.97483500,      664564.45483500,           216.52
   271,      325124.04769200,           986902.21055300,      987118.73055300,  1,  4,      661994.68286100,      661778.16286100,           216.52
   272,      325661.02076200,           987118.73055300,      987335.25055300,  1,  4,      661674.22979100,      661457.70979100,           216.52
   273,      325843.40447700,           987335.25055300,      987551.77055300,  1,  4,      661708.36607600,      661491.84607600,           216.52
   274,      327524.38918800,           987551.77055300,      987768.29055300,  1,  4,      660243.90136500,      660027.38136500,           216.52
   275,      328132.48237000,           987768.29055300,      987984.81055300,  1,  4,      659852.32818300,      659635.80818300,           216.52
   276,      328946.09369300,           987984.81055300,      988201.33055300,  1,  4,      659255.23686000,      659038.71686000,           216.52
   277,      329999.85071000,           988201.33055300,      988417.85055300,  1,  4,      658417.99984300,      658201.47984300,           216.52
   278,      330028.90491800,           988417.85055300,      988634.37055300,  1,  4,      658605.46563500,      658388.94563500,           216.52
   279,      331313.64727800,           988634.37055300,      988850.89055300,  1,  4,      657537.24327500,      657320.72327500,           216.52
   280,      332256.50256500,           988850.89055300,      989067.41055300,  1,  4,      656810.90798800,      656594.38798800,           216.52
   281,      333033.87982500,           989067.41055300,      989283.93055300,  1,  4,      656250.05072800,      656033.53072800,           216.52
   282,      334389.42983300,           989283.93055300,      989500.45055300,  1,  4,      655111.02072000,      654894.50072000,           216.52
   283,      335344.53612300,           989500.45055300,      989716.97055300,  1,  4,      654372.43443000,      654155.91443000,           216.52
   284,      335532.22398200,           989716.97055300,      989933.49055300,  1,  4,      654401.26657100,      654184.74657100,           216.52
   285,      336574.09450600,           989933.49055300,      990150.01055300,  1,  4,      653575.91604700,      653359.39604700,           216.52
   286,      337825.80959800,           990150.01055300,      990366.53055300,  1,  4,      652540.72095500,      652324.20095500,           216.52
   287,      338745.00440500,           990366.53055300,      990583.05055300,  1,  4,      651838.04614800,      651621.52614800,           216.52
   288,      338759.48040700,           990583.05055300,      990799.57055300,  1,  4,      652040.09014600,      651823.57014600,           216.52
   289,      342600.13220800,           990799.57055300,      991016.09055300,  1,  4,      648415.95834500,      648199.43834500,           216.52
   290,      343478.20399400,           991016.09055300,      991232.61055300,  1,  4,      647754.40655900,      647537.88655900,           216.52
   291,      343833.13990900,           991232.61055300,      991449.13055300,  1,  4,      647615.99064400,      647399.47064400,           216.52
   292,      344437.63866100,           991449.13055300,      991665.65055300,  1,  4,      647228.01189200,      647011.49189200,           216.52
   293,      346505.16824800,           991665.65055300,      991882.17055300,  1,  4,      645377.00230500,      645160.48230500,           216.52
   294,      349331.59630400,           991882.17055300,      992098.69055300,  1,  4,      642767.09424900,      642550.57424900,           216.52
   295,      349886.38983400,           992098.69055300,      992315.21055300,  1,  4,      642428.82071900,      642212.30071900,           216.52
   296,      351418.63325500,           992315.21055300,      992531.73055300,  1,  4,      641113.09729800,      640896.57729800,           216.52
   297,      353629.67469200,           992531.73055300,      992748.25055300,  1,  4,      639118.57586100,      638902.05586100,           216.52
   298,      353632.72682600,           992748.25055300,      992964.77055300,  1,  4,      639332.04372700,      639115.52372700,           216.52
   299,      353718.93193700,           992964.77055300,      993181.29055300,  1,  4,      639462.35861600,      639245.83861600,           216.52
   300,      354976.70378000,           993181.29055300,      993397.81055300,  1,  4,      638421.10677300,      638204.58677300,           216.52
   301,      355844.67377000,           993397.81055300,      993614.33055300,  1,  4,      637769.65678300,      637553.13678300,           216.52
   302,      356478.30659600,           993614.33055300,      993830.85055300,  1,  4,      637352.54395700,      637136.02395700,           216.52
   303,      356611.43519000,           993830.85055300,      994047.37055300,  1,  4,      637435.93536300,      637219.41536300,           216.52
   304,      358425.71526800,           994047.37055300,      994263.89055300,  1,  4,      635838.17528500,      635621.65528500,           216.52
   305,      359212.58761100,           994263.89055300,      994480.41055300,  1,  4,      635267.82294200,      635051.30294200,           216.52
   306,      361014.65379200,           994480.41055300,      994696.93055300,  1,  4,      633682.27676100,      633465.75676100,           216.52
   307,      361374.40550100,           994696.93055300,      994913.45055300,  1,  4,      633539.04505200,      633322.52505200,           216.52
   308,      363638.63109500,           994913.45055300,      995129.97055300,  1,  4,      631491.33945800,      631274.81945800,           216.52
   309,      365486.66735700,           995129.97055300,      995346.49055300,  1,  4,      629859.82319600,      629643.30319600,           216.52
   310,      367504.87399300,           995346.49055300,      995563.01055300,  1,  4,      628058.13656000,      627841.61656000,           216.52
   311,      368173.79956700,           995563.01055300,      995779.53055300,  1,  4,      627605.73098600,      627389.21098600,           216.52
   312,      369558.57107900,           995779.53055300,      995996.05055300,  1,  4,      626437.47947400,      626220.95947400,           216.52
   313,      369920.09749700,           995996.05055300,      996212.57055300,  1,  4,      626292.47305600,      626075.95305600,           216.52
   314,      370599.79608400,           996212.57055300,      996429.09055300,  1,  4,      625829.29446900,      625612.77446900,           216.52
   315,      371156.95846300,           996429.09055300,      996645.61055300,  1,  4,      625488.65209000,      625272.13209000,           216.52
   316,      371167.47782600,           996645.61055300,      996862.13055300,  1,  4,      625694.65272700,      625478.13272700,           216.52
   317,      372315.55943700,           996862.13055300,      997078.65055300,  1,  4,      624763.09111600,      624546.57111600,           216.52
   318,      372684.27606100,           997078.65055300,      997295.17055300,  1,  4,      624610.89449200,      624394.37449200,           216.52
   319,      377613.90598900,           997295.17055300,      997511.69055300,  1,  4,      619897.78456400,      619681.26456400,           216.52
   320,      378344.85057600,           997511.69055300,      997728.21055300,  1,  4,      619383.35997700,      619166.83997700,           216.52
   321,      379526.99040500,           997728.21055300,      997944.73055300,  1,  4,      618417.74014800,      618201.22014800,           216.52
   322,      379597.69340400,           997944.73055300,      998161.25055300,  1,  4,      618563.55714900,      618347.03714900,           216.52
   323,      380675.63958100,           998161.25055300,      998377.77055300,  1,  4,      617702.13097200,      617485.61097200,           216.52
   324,      385602.31668000,           998377.77055300,      998594.29055300,  1,  4,      612991.97387300,      612775.45387300,           216.52
   325,      386570.48077300,           998594.29055300,      998810.81055300,  1,  4,      612240.32978000,      612023.80978000,           216.52
   326,      386979.17812800,           998810.81055300,      999027.33055300,  1,  4,      612048.15242500,      611831.63242500,           216.52
   327,      387048.78717700,           999027.33055300,      999243.85055300,  1,  4,      612195.06337600,      611978.54337600,           216.52
   328,      387532.08360700,           999243.85055300,      999460.37055300,  1,  4,      611928.28694600,      611711.76694600,           216.52
   329,      387739.79853600,           999460.37055300,      999676.89055300,  1,  4,      611937.09201700,      611720.57201700,           216.52
   330,      388040.87009900,           999676.89055300,      999893.41055300,  1,  4,      611852.54045400,      611636.02045400,           216.52
   331,      388875.68197700,           999893.41055300,     1000109.93055300,  1,  4,      611234.24857600,      611017.72857600,           216.52
   332,      392090.65575200,          1000109.93055300,     1000326.45055300,  1,  4,      608235.79480100,      608019.27480100,           216.52
   333,      392131.30011300,          1000326.45055300,     1000542.97055300,  1,  4,      608411.67044000,      608195.15044000,           216.52
   334,      394044.88965700,          1000542.97055300,     1000759.49055300,  1,  4,      606714.60089600,      606498.08089600,           216.52
   335,      394867.78467300,          1000759.49055300,     1000976.01055300,  1,  4,      606108.22588000,      605891.70588000,           216.52
   336,      397906.70414300,          1000976.01055300,     1001192.53055300,  1,  4,      603285.82641000,      603069.30641000,           216.52
   337,      398283.48219800,          1001192.53055300,     1001409.05055300,  1,  4,      603125.56835500,      602909.04835500,           216.52
   338,      398335.30051400,          1001409.05055300,     1001625.57055300,  1,  4,      603290.27003900,      603073.75003900,           216.52
   339,      399888.53243900,          1001625.57055300,     1001842.09055300,  1,  4,      601953.55811400,      601737.03811400,           216.52
   340,      400688.76023800,          1001842.09055300,     1002058.61055300,  1,  4,      601369.85031500,      601153.33031500,           216.52
   341,      403593.90155800,          1002058.61055300,     1002275.13055300,  1,  4,      598681.22899500,      598464.70899500,           216.52
   342,      406902.84000100,          1002275.13055300,     1002491.65055300,  1,  4,      595588.81055200,      595372.29055200,           216.52
   343,      408151.64798500,          1002491.65055300,     1002708.17055300,  1,  4,      594556.52256800,      594340.00256800,           216.52
   344,      408236.89314000,          1002708.17055300,     1002924.69055300,  1,  4,      594687.79741300,      594471.27741300,           216.52
   345,      410317.98975400,          1002924.69055300,     1003141.21055300,  1,  4,      592823.22079900,      592606.70079900,           216.52
   346,      410365.72575700,          1003141.21055300,     1003357.73055300,  1,  4,      592992.00479600,      592775.48479600,           216.52
   347,      412894.00523700,          1003357.73055300,     1003574.25055300,  1,  4,      590680.24531600,      590463.72531600,           216.52
   348,      414005.69559200,          1003574.25055300,     1003790.77055300,  1,  4,      589785.07496100,      589568.55496100,           216.52
   349,      415256.79535000,          1003790.77055300,     1004007.29055300,  1,  4,      588750.49520300,      588533.97520300,           216.52
   350,      416607.13562700,          1004007.29055300,     1004223.81055300,  1,  4,      587616.67492600,      587400.15492600,           216.52
   351,      417376.24783000,          1004223.81055300,     1004440.33055300,  1,  4,      587064.08272300,      586847.56272300,           216.52
   352,      418606.06951000,          1004440.33055300,     1004656.85055300,  1,  4,      586050.78104300,      585834.26104300,           216.52
   353,      420379.91768500,          1004656.85055300,     1004873.37055300,  1,  4,      584493.45286800,      584276.93286800,           216.52
   354,      421037.12781300,          1004873.37055300,     1005089.89055300,  1,  4,      584052.76274000,      583836.24274000,           216.52
   355,      422005.77651200,          1005089.89055300,     1005306.41055300,  1,  4,      583300.63404100,      583084.11404100,           216.52
   356,      422250.27106100,          1005306.41055300,     1005522.93055300,  1,  4,      583272.65949200,      583056.13949200,           216.52
   357,      422906.34822300,          1005522.93055300,     1005739.45055300,  1,  4,      582833.10233000,      582616.58233000,           216.52
   358,      423390.18146200,          1005739.45055300,     1005955.97055300,  1,  4,      582565.78909100,      582349.26909100,           216.52
   359,      425859.45027200,          1005955.97055300,     1006172.49055300,  1,  4,      580313.04028100,      580096.52028100,           216.52
   360,      426866.20178400,          1006172.49055300,     1006389.01055300,  1,  4,      579522.80876900,      579306.28876900,           216.52
   361,      429466.73455600,          1006389.01055300,     1006605.53055300,  1,  4,      577138.79599700,      576922.27599700,           216.52
   362,      431953.85780400,          1006605.53055300,     1006822.05055300,  1,  4,      574868.19274900,      574651.67274900,           216.52
   363,      436958.40861500,          1006822.05055300,     1007038.57055300,  1,  4,      570080.16193800,      569863.64193800,           216.52
   364,      438751.00947600,          1007038.57055300,     1007255.09055300,  1,  4,      568504.08107700,      568287.56107700,           216.52
   365,      439868.00122500,          1007255.09055300,     1007471.61055300,  1,  4,      567603.60932800,      567387.08932800,           216.52
   366,      440121.46934000,          1007471.61055300,     1007688.13055300,  1,  4,      567566.66121300,      567350.14121300,           216.52
   367,      440618.44969400,          1007688.13055300,     1007904.65055300,  1,  4,      567286.20085900,      567069.68085900,           216.52
   368,      440772.49837700,          1007904.65055300,     1008121.17055300,  1,  4,      567348.67217600,      567132.15217600,           216.52
   369,      442051.26761600,          1008121.17055300,     1008337.69055300,  1,  4,      566286.42293700,      566069.90293700,           216.52
   370,      442902.88327100,          1008337.69055300,     1008554.21055300,  1,  4,      565651.32728200,      565434.80728200,           216.52
   371,      445439.54858600,          1008554.21055300,     1008770.73055300,  1,  4,      563331.18196700,      563114.66196700,           216.52
   372,      445604.26173800,          1008770.73055300,     1008987.25055300,  1,  4,      563382.98881500,      563166.46881500,           216.52
   373,      445900.54505200,          1008987.25055300,     1009203.77055300,  1,  4,      563303.22550100,      563086.70550100,           216.52
   374,      447684.54333900,          1009203.77055300,     1009420.29055300,  1,  4,      561735.74721400,      561519.22721400,           216.52
   375,      447790.89368300,          1009420.29055300,     1009636.81055300,  1,  4,      561845.91687000,      561629.39687000,           216.52
   376,      449484.62244200,          1009636.81055300,     1009853.33055300,  1,  4,      560368.70811100,      560152.18811100,           216.52
   377,      450109.84901500,          1009853.33055300,     1010069.85055300,  1,  4,      559960.00153800,      559743.48153800,           216.52
   378,      451020.91532000,          1010069.85055300,     1010286.37055300,  1,  4,      559265.45523300,      559048.93523300,           216.52
   379,      452628.21937500,          1010286.37055300,     1010502.89055300,  1,  4,      557874.67117800,      557658.15117800,           216.52
   380,      453503.40786000,          1010502.89055300,     1010719.41055300,  1,  4,      557216.00269300,      556999.48269300,           216.52
   381,      454173.50065100,          1010719.41055300,     1010935.93055300,  1,  4,      556762.42990200,      556545.90990200,           216.52
   382,      455240.22072900,          1010935.93055300,     1011152.45055300,  1,  4,      555912.22982400,      555695.70982400,           216.52
   383,      457287.68116100,          1011152.45055300,     1011368.97055300,  1,  4,      554081.28939200,      553864.76939200,           216.52
   384,      459670.29389900,          1011368.97055300,     1011585.49055300,  1,  4,      551915.19665400,      551698.67665400,           216.52
   385,      460119.25971200,          1011585.49055300,     1011802.01055300,  1,  4,      551682.75084100,      551466.23084100,           216.52
   386,      461693.16385400,          1011802.01055300,     1012018.53055300,  1,  4,      550325.36669900,      550108.84669900,           216.52
   387,      462076.18685500,          1012018.53055300,     1012235.05055300,  1,  4,      550158.86369800,      549942.34369800,           216.52
   388,      462795.09618300,          1012235.05055300,     1012451.57055300,  1,  4,      549656.47437000,      549439.95437000,           216.52
   389,      463212.50771200,          1012451.57055300,     1012668.09055300,  1,  4,      549455.58284100,      549239.06284100,           216.52
   390,      463435.64887900,          1012668.09055300,     1012884.61055300,  1,  4,      549448.96167400,      549232.44167400,           216.52
   391,      464257.15333700,          1012884.61055300,     1013101.13055300,  1,  4,      548843.97721600,      548627.45721600,           216.52
   392,      465160.11775700,          1013101.13055300,     1013317.65055300,  1,  4,      548157.53279600,      547941.01279600,           216.52
   393,      465400.98641300,          1013317.65055300,     1446357.65055300,  2,  4,      980956.66414000,      547916.66414000,        433040.00
   394,      466560.22829100,          1446357.65055300,     1446574.17055300,  1,  4,      980013.94226200,      979797.42226200,           216.52
   395,      468866.52083800,          1446574.17055300,     1446790.69055300,  1,  4,      977924.16971500,      977707.64971500,           216.52
   396,      470895.26054200,          1446790.69055300,     1447007.21055300,  1,  4,      976111.95001100,      975895.43001100,           216.52
   397,      471373.95458500,          1447007.21055300,     1447223.73055300,  1,  4,      975849.77596800,      975633.25596800,           216.52
   398,      474025.12057200,          1447223.73055300,     1447440.25055300,  1,  4,      973415.12998100,      973198.60998100,           216.52
   399,      474214.32070900,          1447440.25055300,     1447656.77055300,  1,  4,      973442.44984400,      973225.92984400,           216.52
   400,      474679.37521000,          1447656.77055300,     1447873.29055300,  1,  4,      973193.91534300,      972977.39534300,           216.52
   401,      477652.39450700,          1447873.29055300,     1448089.81055300,  1,  4,      970437.41604600,      970220.89604600,           216.52
   402,      477911.55425100,          1448089.81055300,     1448306.33055300,  1,  4,      970394.77630200,      970178.25630200,           216.52
   403,      478749.01451500,          1448306.33055300,     1448522.85055300,  1,  4,      969773.83603800,      969557.31603800,           216.52
   404,      481159.47864400,          1448522.85055300,     1448739.37055300,  1,  4,      967579.89190900,      967363.37190900,           216.52
   405,      482754.02663500,          1448739.37055300,     1448955.89055300,  1,  4,      966201.86391800,      965985.34391800,           216.52
   406,      483380.68570200,          1448955.89055300,     1449172.41055300,  1,  4,      965791.72485100,      965575.20485100,           216.52
   407,      485096.08928100,          1449172.41055300,     1449388.93055300,  1,  4,      964292.84127200,      964076.32127200,           216.52
   408,      486461.96510300,          1449388.93055300,     1449605.45055300,  1,  4,      963143.48545000,      962926.96545000,           216.52
   409,      486929.18671700,          1449605.45055300,     1449821.97055300,  1,  4,      962892.78383600,      962676.26383600,           216.52
   410,      488233.73685800,          1449821.97055300,     1450038.49055300,  1,  4,      961804.75369500,      961588.23369500,           216.52
   411,      488844.86665900,          1450038.49055300,     1450255.01055300,  1,  4,      961410.14389400,      961193.62389400,           216.52
   412,      489042.87324800,          1450255.01055300,     1450471.53055300,  1,  4,      961428.65730500,      961212.13730500,           216.52
   413,      492334.11112000,          1450471.53055300,     1450688.05055300,  1,  4,      958353.93943300,      958137.41943300,           216.52
   414,      492989.36169100,          1450688.05055300,     1450904.57055300,  1,  4,      957915.20886200,      957698.68886200,           216.52
   415,      493081.66611600,          1450904.57055300,     1451121.09055300,  1,  4,      958039.42443700,      957822.90443700,           216.52
   416,      493252.71202500,          1451121.09055300,     1451337.61055300,  1,  4,      958084.89852800,      957868.37852800,           216.52
   417,      495320.57405000,          1451337.61055300,     1451554.13055300,  1,  4,      956233.55650300,      956017.03650300,           216.52
   418,      495733.18776800,          1451554.13055300,     1451770.65055300,  1,  4,      956037.46278500,      955820.94278500,           216.52
   419,      498213.40268000,          1451770.65055300,     1451987.17055300,  1,  4,      953773.76787300,      953557.24787300,           216.52
   420,      500537.64009200,          1451987.17055300,     1452203.69055300,  1,  4,      951666.05046100,      951449.53046100,           216.52
   421,      505295.71801000,          1452203.69055300,     1452420.21055300,  1,  4,      947124.49254300,      946907.97254300,           216.52
   422,      505512.89398700,          1452420.21055300,     1452636.73055300,  1,  4,      947123.83656600,      946907.31656600,           216.52
   423,      506028.33404000,          1452636.73055300,     1452853.25055300,  1,  4,      946824.91651300,      946608.39651300,           216.52
   424,      506863.53714200,          1452853.25055300,     1453069.77055300,  1,  4,      946206.23341100,      945989.71341100,           216.52
   425,      508813.68695400,          1453069.77055300,     1453286.29055300,  1,  4,      944472.60359900,      944256.08359900,           216.52
   426,      509456.99934500,          1453286.29055300,     1453502.81055300,  1,  4,      944045.81120800,      943829.29120800,           216.52
   427,      510097.62503300,          1453502.81055300,     1453719.33055300,  1,  4,      943621.70552000,      943405.18552000,           216.52
   428,      511718.61524100,          1453719.33055300,     1453935.85055300,  1,  4,      942217.23531200,      942000.71531200,           216.52
   429,      512123.12841600,          1453935.85055300,     1454152.37055300,  1,  4,      942029.24213700,      941812.72213700,           216.52
   430,      512280.73283400,          1454152.37055300,     1454368.89055300,  1,  4,      942088.15771900,      941871.63771900,           216.52
   431,      514683.73083500,          1454368.89055300,     1454585.41055300,  1,  4,      939901.67971800,      939685.15971800,           216.52
   432,      516146.96291300,          1454585.41055300,     1454801.93055300,  1,  4,      938654.96764000,      938438.44764000,           216.52
   433,      516246.26997200,          1454801.93055300,     1455018.45055300,  1,  4,      938772.18058100,      938555.66058100,           216.52
   434,      517268.14824200,          1455018.45055300,     1455234.97055300,  1,  4,      937966.82231100,      937750.30231100,           216.52
   435,      518746.83121600,          1455234.97055300,     1455451.49055300,  1,  4,      936704.65933700,      936488.13933700,           216.52
   436,      518842.75810900,          1455451.49055300,     1455668.01055300,  1,  4,      936825.25244400,      936608.73244400,           216.52
   437,      519771.68836400,          1455668.01055300,     1455884.53055300,  1,  4,      936112.84218900,      935896.32218900,           216.52
   438,      520828.89560000,          1455884.53055300,     1456101.05055300,  1,  4,      935272.15495300,      935055.63495300,           216.52
   439,      523022.25558200,          1456101.05055300,     1456317.57055300,  1,  4,      933295.31497100,      933078.79497100,           216.52
   440,      523933.07637000,          1456317.57055300,     1456534.09055300,  1,  4,      932601.01418300,      932384.49418300,           216.52
   441,      526223.35993900,          1456534.09055300,     1456750.61055300,  1,  4,      930527.25061400,      930310.73061400,           216.52
   442,      526346.10349800,          1456750.61055300,     1456967.13055300,  1,  4,      930621.02705500,      930404.50705500,           216.52
   443,      527250.86896200,          1456967.13055300,     1457183.65055300,  1,  4,      929932.78159100,      929716.26159100,           216.52
   444,      528442.76163200,          1457183.65055300,     1457400.17055300,  1,  4,      928957.40892100,      928740.88892100,           216.52
   445,      529631.55512200,          1457400.17055300,     1457616.69055300,  1,  4,      927985.13543100,      927768.61543100,           216.52
   446,      530014.46950400,          1457616.69055300,     1457833.21055300,  1,  4,      927818.74104900,      927602.22104900,           216.52
   447,      530213.28592300,          1457833.21055300,     1458049.73055300,  1,  4,      927836.44463000,      927619.92463000,           216.52
   448,      530978.55340800,          1458049.73055300,     1458266.25055300,  1,  4,      927287.69714500,      927071.17714500,           216.52
   449,      531114.92302000,          1458266.25055300,     1458482.77055300,  1,  4,      927367.84753300,      927151.32753300,           216.52
   450,      532538.52431400,          1458482.77055300,     1458699.29055300,  1,  4,      926160.76623900,      925944.24623900,           216.52
   451,      533021.38185600,          1458699.29055300,     1458915.81055300,  1,  4,      925894.42869700,      925677.90869700,           216.52
   452,      534095.66242000,          1458915.81055300,     1459132.33055300,  1,  4,      925036.66813300,      924820.14813300,           216.52
   453,      536439.09656100,          1459132.33055300,     1459348.85055300,  1,  4,      922909.75399200,      922693.23399200,           216.52
   454,      536858.32172900,          1459348.85055300,     1459565.37055300,  1,  4,      922707.04882400,      922490.52882400,           216.52
   455,      537221.38268700,          1459565.37055300,     1459781.89055300,  1,  4,      922560.50786600,      922343.98786600,           216.52
   456,      537918.82987800,          1459781.89055300,     1459998.41055300,  1,  4,      922079.58067500,      921863.06067500,           216.52
   457,      538174.41319400,          1459998.41055300,     1460214.93055300,  1,  4,      922040.51735900,      921823.99735900,           216.52
   458,      540975.77842400,          1460214.93055300,     1460431.45055300,  1,  4,      919455.67212900,      919239.15212900,           216.52
   459,      541416.97394300,          1460431.45055300,     1460647.97055300,  1,  4,      919230.99661000,      919014.47661000,           216.52
   460,      545149.83227800,          1460647.97055300,     1460864.49055300,  1,  4,      915714.65827500,      915498.13827500,           216.52
   461,      549614.64702200,          1460864.49055300,     1461081.01055300,  1,  4,      911466.36353100,      911249.84353100,           216.52
   462,      550883.72176300,          1461081.01055300,     1461297.53055300,  1,  4,      910413.80879000,      910197.28879000,           216.52
   463,      551651.05178100,          1461297.53055300,     1461514.05055300,  1,  4,      909862.99877200,      909646.47877200,           216.52
   464,      551884.94675500,          1461514.05055300,     1461730.57055300,  1,  4,      909845.62379800,      909629.10379800,           216.52
   465,      552080.56081800,          1461730.57055300,     1461947.09055300,  1,  4,      909866.52973500,      909650.00973500,           216.52
   466,      552898.30092400,          1461947.09055300,     1462163.61055300,  1,  4,      909265.30962900,      909048.78962900,           216.52
   467,      553397.96487600,          1462163.61055300,     1462380.13055300,  1,  4,      908982.16567700,      908765.64567700,           216.52
   468,      554662.11345700,          1462380.13055300,     1462596.65055300,  1,  4,      907934.53709600,      907718.01709600,           216.52
   469,      554717.80128800,          1462596.65055300,     1462813.17055300,  1,  4,      908095.36926500,      907878.84926500,           216.52
   470,      555246.77884800,          1462813.17055300,     1463029.69055300,  1,  4,      907782.91170500,      907566.39170500,           216.52
   471,      556103.17273500,          1463029.69055300,     1463246.21055300,  1,  4,      907143.03781800,      906926.51781800,           216.52
   472,      558337.00279400,          1463246.21055300,     1463462.73055300,  1,  4,      905125.72775900,      904909.20775900,           216.52
   473,      558344.16188600,          1463462.73055300,     1463679.25055300,  1,  4,      905335.08866700,      905118.56866700,           216.52
   474,      559958.43209400,          1463679.25055300,     1463895.77055300,  1,  4,      903937.33845900,      903720.81845900,           216.52
   475,      561213.34163700,          1463895.77055300,     1464112.29055300,  1,  4,      902898.94891600,      902682.42891600,           216.52
   476,      562623.08804500,          1464112.29055300,     1464328.81055300,  1,  4,      901705.72250800,      901489.20250800,           216.52
   477,      562925.03988700,          1464328.81055300,     1464545.33055300,  1,  4,      901620.29066600,      901403.77066600,           216.52
   478,      564807.68924500,          1464545.33055300,     1464761.85055300,  1,  4,      899954.16130800,      899737.64130800,           216.52
   479,      566731.08971900,          1464761.85055300,     1464978.37055300,  1,  4,      898247.28083400,      898030.76083400,           216.52
   480,      566756.68879600,          1464978.37055300,     1465194.89055300,  1,  4,      898438.20175700,      898221.68175700,           216.52
   481,      567336.11817100,          1465194.89055300,     1465411.41055300,  1,  4,      898075.29238200,      897858.77238200,           216.52
   482,      568318.19708600,          1465411.41055300,     1465627.93055300,  1,  4,      897309.73346700,      897093.21346700,           216.52
   483,      568897.30285100,          1465627.93055300,     1465844.45055300,  1,  4,      896947.14770200,      896730.62770200,           216.52
   484,      570082.18739700,          1465844.45055300,     1466060.97055300,  1,  4,      895978.78315600,      895762.26315600,           216.52
   485,      572080.18470300,          1466060.97055300,     1466277.49055300,  1,  4,      894197.30585000,      893980.78585000,           216.52
   486,      572899.65136500,          1466277.49055300,     1466494.01055300,  1,  4,      893594.35918800,      893377.83918800,           216.52
   487,      573353.99012300,          1466494.01055300,     1466710.53055300,  1,  4,      893356.54043000,      893140.02043000,           216.52
   488,      573595.64731800,          1466710.53055300,     1466927.05055300,  1,  4,      893331.40323500,      893114.88323500,           216.52
   489,      574268.01264400,          1466927.05055300,     1467143.57055300,  1,  4,      892875.55790900,      892659.03790900,           216.52
   490,      574552.96193600,          1467143.57055300,     1467360.09055300,  1,  4,      892807.12861700,      892590.60861700,           216.52
   491,      577798.48518300,          1467360.09055300,     1467576.61055300,  1,  4,      889778.12537000,      889561.60537000,           216.52
   492,      578297.77482400,          1467576.61055300,     1467793.13055300,  1,  4,      889495.35572900,      889278.83572900,           216.52
   493,      581362.30826400,          1467793.13055300,     1468009.65055300,  1,  4,      886647.34228900,      886430.82228900,           216.52
   494,      581544.00122100,          1468009.65055300,     1468226.17055300,  1,  4,      886682.16933200,      886465.64933200,           216.52
   495,      581695.24115200,          1468226.17055300,     1468442.69055300,  1,  4,      886747.44940100,      886530.92940100,           216.52
   496,      582356.30381600,          1468442.69055300,     1468659.21055300,  1,  4,      886302.90673700,      886086.38673700,           216.52
   497,      584757.90754200,          1468659.21055300,     1468875.73055300,  1,  4,      884117.82301100,      883901.30301100,           216.52
   498,      585380.94385800,          1468875.73055300,     1469092.25055300,  1,  4,      883711.30669500,      883494.78669500,           216.52
   499,      585926.68228500,          1469092.25055300,     1469308.77055300,  1,  4,      883382.08826800,      883165.56826800,           216.52
   500,      586111.92881100,          1469308.77055300,     1469525.29055300,  1,  4,      883413.36174200,      883196.84174200,           216.52
   501,      587966.29514900,          1469525.29055300,     1469741.81055300,  1,  4,      881775.51540400,      881558.99540400,           216.52
   502,      589451.64570500,          1469741.81055300,     1469958.33055300,  1,  4,      880506.68484800,      880290.16484800,           216.52
   503,      589534.21855900,          1469958.33055300,     1470174.85055300,  1,  4,      880640.63199400,      880424.11199400,           216.52
   504,      589975.53887300,          1470174.85055300,     1470391.37055300,  1,  4,      880415.83168000,      880199.31168000,           216.52
   505,      590342.16844600,          1470391.37055300,     1470607.89055300,  1,  4,      880265.72210700,      880049.20210700,           216.52
   506,      591796.47073500,          1470607.89055300,     1470824.41055300,  1,  4,      879027.93981800,      878811.41981800,           216.52
   507,      592804.47178300,          1470824.41055300,     1471040.93055300,  1,  4,      878236.45877000,      878019.93877000,           216.52
   508,      593018.87864200,          1471040.93055300,     1471257.45055300,  1,  4,      878238.57191100,      878022.05191100,           216.52
   509,      593612.77515300,          1471257.45055300,     1471473.97055300,  1,  4,      877861.19540000,      877644.67540000,           216.52
   510,      593719.26691300,          1471473.97055300,     1471690.49055300,  1,  4,      877971.22364000,      877754.70364000,           216.52
   511,      594631.33478300,          1471690.49055300,     1471907.01055300,  1,  4,      877275.67577000,      877059.15577000,           216.52
   512,      594634.57017400,          1471907.01055300,     1472123.53055300,  1,  4,      877488.96037900,      877272.44037900,           216.52
   513,      594897.81567900,          1472123.53055300,     1472340.05055300,  1,  4,      877442.23487400,      877225.71487400,           216.52
   514,      594983.21999700,          1472340.05055300,     1472556.57055300,  1,  4,      877573.35055600,      877356.83055600,           216.52
