   270,      322121.23571800,           322121.23571800,      322283.62571800,  1,  3,         162.39000000,           0.00000000,           162.39
   271,      325124.04769200,           325124.04769200,      325286.43769200,  1,  3,         162.39000000,           0.00000000,           162.39
   272,      325661.02076200,           325661.02076200,      325823.41076200,  1,  3,         162.39000000,           0.00000000,           162.39
   273,      325843.40447700,           325843.40447700,      326005.79447700,  1,  3,         162.39000000,           0.00000000,           162.39
   274,      327524.38918800,           327524.38918800,      327686.77918800,  1,  3,         162.39000000,           0.00000000,           162.39
   275,      328132.48237000,           328132.48237000,      328294.87237000,  1,  3,         162.39000000,           0.00000000,           162.39
   276,      328946.09369300,           328946.09369300,      329108.48369300,  1,  3,         162.39000000,           0.00000000,           162.39
   277,      329999.85071000,           329999.85071000,      330162.24071000,  1,  3,         162.39000000,           0.00000000,           162.39
   278,      330028.90491800,           330162.24071000,      330324.63071000,  1,  3,         295.72579200,         133.33579200,           162.39
   279,      331313.64727800,           331313.64727800,      331476.03727800,  1,  3,         162.39000000,           0.00000000,           162.39
   280,      332256.50256500,           332256.50256500,      332418.89256500,  1,  3,         162.39000000,           0.00000000,           162.39
   281,      333033.87982500,           333033.87982500,      333196.26982500,  1,  3,         162.39000000,           0.00000000,           162.39
   282,      334389.42983300,           334389.42983300,      334551.81983300,  1,  3,         162.39000000,           0.00000000,           162.39
   283,      335344.53612300,           335344.53612300,      335506.92612300,  1,  3,         162.39000000,           0.00000000,           162.39
   284,      335532.22398200,           335532.22398200,      335694.61398200,  1,  3,         162.39000000,           0.00000000,           162.39
   285,      336574.09450600,           336574.09450600,      336736.48450600,  1,  3,         162.39000000,           0.00000000,           162.39
   286,      337825.80959800,           337825.80959800,      337988.19959800,  1,  3,         162.39000000,           0.00000000,           162.39
   287,      338745.00440500,           338745.00440500,      338907.39440500,  1,  3,         162.39000000,           0.00000000,           162.39
   288,      338759.48040700,           338907.39440500,      339069.78440500,  1,  3,         310.30399800,         147.91399800,           162.39
   289,      342600.13220800,           342600.13220800,      342762.52220800,  1,  3,         162.39000000,           0.00000000,           162.39
   290,      343478.20399400,           343478.20399400,      343640.59399400,  1,  3,         162.39000000,           0.00000000,           162.39
   291,      343833.13990900,           343833.13990900,      343995.52990900,  1,  3,         162.39000000,           0.00000000,           162.39
   292,      344437.63866100,           344437.63866100,      344600.02866100,  1,  3,         162.39000000,           0.00000000,           162.39
   293,      346505.16824800,           346505.16824800,      346667.55824800,  1,  3,         162.39000000,           0.00000000,           162.39
   294,      349331.59630400,           349331.59630400,      349493.98630400,  1,  3,         162.39000000,           0.00000000,           162.39
   295,      349886.38983400,           349886.38983400,      350048.77983400,  1,  3,         162.39000000,           0.00000000,           162.39
   296,      351418.63325500,           351418.63325500,      351581.02325500,  1,  3,         162.39000000,           0.00000000,           162.39
   297,      353629.67469200,           353629.67469200,      353792.06469200,  1,  3,         162.39000000,           0.00000000,           162.39
   298,      353632.72682600,           353792.06469200,      353954.45469200,  1,  3,         321.72786600,         159.33786600,           162.39
   299,      353718.93193700,           353954.45469200,      354116.84469200,  1,  3,         397.91275500,         235.52275500,           162.39
   300,      354976.70378000,           354976.70378000,      355139.09378000,  1,  3,         162.39000000,           0.00000000,           162.39
   301,      355844.67377000,           355844.67377000,      356007.06377000,  1,  3,         162.39000000,           0.00000000,           162.39
   302,      356478.30659600,           356478.30659600,      356640.69659600,  1,  3,         162.39000000,           0.00000000,           162.39
   303,      356611.43519000,           356640.69659600,      356803.08659600,  1,  3,         191.65140600,          29.26140600,           162.39
   304,      358425.71526800,           358425.71526800,      358588.10526800,  1,  3,         162.39000000,           0.00000000,           162.39
   305,      359212.58761100,           359212.58761100,      359374.97761100,  1,  3,         162.39000000,           0.00000000,           162.39
   306,      361014.65379200,           361014.65379200,      361177.04379200,  1,  3,         162.39000000,           0.00000000,           162.39
   307,      361374.40550100,           361374.40550100,      361536.79550100,  1,  3,         162.39000000,           0.00000000,           162.39
   308,      363638.63109500,           363638.63109500,      363801.02109500,  1,  3,         162.39000000,           0.00000000,           162.39
   309,      365486.66735700,           365486.66735700,      365649.05735700,  1,  3,         162.39000000,           0.00000000,           162.39
   310,      367504.87399300,           367504.87399300,      367667.26399300,  1,  3,         162.39000000,           0.00000000,           162.39
   311,      368173.79956700,           368173.79956700,      368336.18956700,  1,  3,         162.39000000,           0.00000000,           162.39
   312,      369558.57107900,           369558.57107900,      369720.96107900,  1,  3,         162.39000000,           0.00000000,           162.39
   313,      369920.09749700,           369920.09749700,      370082.48749700,  1,  3,         162.39000000,           0.00000000,           162.39
   314,      370599.79608400,           370599.79608400,      370762.18608400,  1,  3,         162.39000000,           0.00000000,           162.39
   315,      371156.95846300,           371156.95846300,      371319.34846300,  1,  3,         162.39000000,           0.00000000,           162.39
   316,      371167.47782600,           371319.34846300,      371481.73846300,  1,  3,         314.26063700,         151.87063700,           162.39
   317,      372315.55943700,           372315.55943700,      372477.94943700,  1,  3,         162.39000000,           0.00000000,           162.39
   318,      372684.27606100,           372684.27606100,      372846.66606100,  1,  3,         162.39000000,           0.00000000,           162.39
   319,      377613.90598900,           377613.90598900,      377776.29598900,  1,  3,         162.39000000,           0.00000000,           162.39
   320,      378344.85057600,           378344.85057600,      378507.24057600,  1,  3,         162.39000000,           0.00000000,           162.39
   321,      379526.99040500,           379526.99040500,      379689.38040500,  1,  3,         162.39000000,           0.00000000,           162.39
   322,      379597.69340400,           379689.38040500,      379851.77040500,  1,  3,         254.07700100,          91.68700100,           162.39
   323,      380675.63958100,           380675.63958100,      380838.02958100,  1,  3,         162.39000000,           0.00000000,           162.39
   324,      385602.31668000,           385602.31668000,      385764.70668000,  1,  3,         162.39000000,           0.00000000,           162.39
   325,      386570.48077300,           386570.48077300,      386732.87077300,  1,  3,         162.39000000,           0.00000000,           162.39
   326,      386979.17812800,           386979.17812800,      387141.56812800,  1,  3,         162.39000000,           0.00000000,           162.39
   327,      387048.78717700,           387141.56812800,      387303.95812800,  1,  3,         255.17095100,          92.78095100,           162.39
   328,      387532.08360700,           387532.08360700,      387694.47360700,  1,  3,         162.39000000,           0.00000000,           162.39
   329,      387739.79853600,           387739.79853600,      387902.18853600,  1,  3,         162.39000000,           0.00000000,           162.39
   330,      388040.87009900,           388040.87009900,      388203.26009900,  1,  3,         162.39000000,           0.00000000,           162.39
   331,      388875.68197700,           388875.68197700,      389038.07197700,  1,  3,         162.39000000,           0.00000000,           162.39
   332,      392090.65575200,           392090.65575200,      392253.04575200,  1,  3,         162.39000000,           0.00000000,           162.39
   333,      392131.30011300,           392253.04575200,      392415.43575200,  1,  3,         284.13563900,         121.74563900,           162.39
   334,      394044.88965700,           394044.88965700,      394207.27965700,  1,  3,         162.39000000,           0.00000000,           162.39
   335,      394867.78467300,           394867.78467300,      395030.17467300,  1,  3,         162.39000000,           0.00000000,           162.39
   336,      397906.70414300,           397906.70414300,      398069.09414300,  1,  3,         162.39000000,           0.00000000,           162.39
   337,      398283.48219800,           398283.48219800,      398445.87219800,  1,  3,         162.39000000,           0.00000000,           162.39
   338,      398335.30051400,           398445.87219800,      398608.26219800,  1,  3,         272.96168400,         110.57168400,           162.39
   339,      399888.53243900,           399888.53243900,      400050.92243900,  1,  3,         162.39000000,           0.00000000,           162.39
   340,      400688.76023800,           400688.76023800,      400851.15023800,  1,  3,         162.39000000,           0.00000000,           162.39
   341,      403593.90155800,           403593.90155800,      403756.29155800,  1,  3,         162.39000000,           0.00000000,           162.39
   342,      406902.84000100,           406902.84000100,      407065.23000100,  1,  3,         162.39000000,           0.00000000,           162.39
   343,      408151.64798500,           408151.64798500,      408314.03798500,  1,  3,         162.39000000,           0.00000000,           162.39
   344,      408236.89314000,           408314.03798500,      408476.42798500,  1,  3,         239.53484500,          77.14484500,           162.39
   345,      410317.98975400,           410317.98975400,      410480.37975400,  1,  3,         162.39000000,           0.00000000,           162.39
   346,      410365.72575700,           410480.37975400,      410642.76975400,  1,  3,         277.04399700,         114.65399700,           162.39
   347,      412894.00523700,           412894.00523700,      413056.39523700,  1,  3,         162.39000000,           0.00000000,           162.39
   348,      414005.69559200,           414005.69559200,      414168.08559200,  1,  3,         162.39000000,           0.00000000,           162.39
   349,      415256.79535000,           415256.79535000,      415419.18535000,  1,  3,         162.39000000,           0.00000000,           162.39
   350,      416607.13562700,           416607.13562700,      416769.52562700,  1,  3,         162.39000000,           0.00000000,           162.39
   351,      417376.24783000,           417376.24783000,      417538.63783000,  1,  3,         162.39000000,           0.00000000,           162.39
   352,      418606.06951000,           418606.06951000,      418768.45951000,  1,  3,         162.39000000,           0.00000000,           162.39
   353,      420379.91768500,           420379.91768500,      420542.30768500,  1,  3,         162.39000000,           0.00000000,           162.39
   354,      421037.12781300,           421037.12781300,      421199.51781300,  1,  3,         162.39000000,           0.00000000,           162.39
   355,      422005.77651200,           422005.77651200,      422168.16651200,  1,  3,         162.39000000,           0.00000000,           162.39
   356,      422250.27106100,           422250.27106100,      422412.66106100,  1,  3,         162.39000000,           0.00000000,           162.39
   357,      422906.34822300,           422906.34822300,      423068.73822300,  1,  3,         162.39000000,           0.00000000,           162.39
   358,      423390.18146200,           423390.18146200,      423552.57146200,  1,  3,         162.39000000,           0.00000000,           162.39
   359,      425859.45027200,           425859.45027200,      426021.84027200,  1,  3,         162.39000000,           0.00000000,           162.39
   360,      426866.20178400,           426866.20178400,      427028.59178400,  1,  3,         162.39000000,           0.00000000,           162.39
   361,      429466.73455600,           429466.73455600,      429629.12455600,  1,  3,         162.39000000,           0.00000000,           162.39
   362,      431953.85780400,           431953.85780400,      432116.24780400,  1,  3,         162.39000000,           0.00000000,           162.39
   363,      436958.40861500,           436958.40861500,      437120.79861500,  1,  3,         162.39000000,           0.00000000,           162.39
   364,      438751.00947600,           438751.00947600,      438913.39947600,  1,  3,         162.39000000,           0.00000000,           162.39
   365,      439868.00122500,           439868.00122500,      440030.39122500,  1,  3,         162.39000000,           0.00000000,           162.39
   366,      440121.46934000,           440121.46934000,      440283.85934000,  1,  3,         162.39000000,           0.00000000,           162.39
   367,      440618.44969400,           440618.44969400,      440780.83969400,  1,  3,         162.39000000,           0.00000000,           162.39
   368,      440772.49837700,           440780.83969400,      440943.22969400,  1,  3,         170.73131700,           8.34131700,           162.39
   369,      442051.26761600,           442051.26761600,      442213.65761600,  1,  3,         162.39000000,           0.00000000,           162.39
   370,      442902.88327100,           442902.88327100,      443065.27327100,  1,  3,         162.39000000,           0.00000000,           162.39
   371,      445439.54858600,           445439.54858600,      445601.93858600,  1,  3,         162.39000000,           0.00000000,           162.39
   372,      445604.26173800,           445604.26173800,      445766.65173800,  1,  3,         162.39000000,           0.00000000,           162.39
   373,      445900.54505200,           445900.54505200,      446062.93505200,  1,  3,         162.39000000,           0.00000000,           162.39
   374,      447684.54333900,           447684.54333900,      447846.93333900,  1,  3,         162.39000000,           0.00000000,           162.39
   375,      447790.89368300,           447846.93333900,      448009.32333900,  1,  3,         218.42965600,          56.03965600,           162.39
   376,      449484.62244200,           449484.62244200,      449647.01244200,  1,  3,         162.39000000,           0.00000000,           162.39
   377,      450109.84901500,           450109.84901500,      450272.23901500,  1,  3,         162.39000000,           0.00000000,           162.39
   378,      451020.91532000,           451020.91532000,      451183.30532000,  1,  3,         162.39000000,           0.00000000,           162.39
   379,      452628.21937500,           452628.21937500,      452790.60937500,  1,  3,         162.39000000,           0.00000000,           162.39
   380,      453503.40786000,           453503.40786000,      453665.79786000,  1,  3,         162.39000000,           0.00000000,           162.39
   381,      454173.50065100,           454173.50065100,      454335.89065100,  1,  3,         162.39000000,           0.00000000,           162.39
   382,      455240.22072900,           455240.22072900,      455402.61072900,  1,  3,         162.39000000,           0.00000000,           162.39
   383,      457287.68116100,           457287.68116100,      457450.07116100,  1,  3,         162.39000000,           0.00000000,           162.39
   384,      459670.29389900,           459670.29389900,      459832.68389900,  1,  3,         162.39000000,           0.00000000,           162.39
   385,      460119.25971200,           460119.25971200,      460281.64971200,  1,  3,         162.39000000,           0.00000000,           162.39
   386,      461693.16385400,           461693.16385400,      461855.55385400,  1,  3,         162.39000000,           0.00000000,           162.39
   387,      462076.18685500,           462076.18685500,      462238.57685500,  1,  3,         162.39000000,           0.00000000,           162.39
   388,      462795.09618300,           462795.09618300,      462957.48618300,  1,  3,         162.39000000,           0.00000000,           162.39
   389,      463212.50771200,           463212.50771200,      463374.89771200,  1,  3,         162.39000000,           0.00000000,           162.39
   390,      463435.64887900,           463435.64887900,      463598.03887900,  1,  3,         162.39000000,           0.00000000,           162.39
   391,      464257.15333700,           464257.15333700,      464419.54333700,  1,  3,         162.39000000,           0.00000000,           162.39
   392,      465160.11775700,           465160.11775700,      465322.50775700,  1,  3,         162.39000000,           0.00000000,           162.39
   393,      465400.98641300,           465400.98641300,      790180.98641300,  2,  3,      324780.00000000,           0.00000000,        324780.00
   394,      466560.22829100,           526190.99625300,      526353.38625300,  1,  3,       59793.15796200,       59630.76796200,           162.39
   395,      468866.52083800,           526190.99625300,      526353.38625300,  1,  3,       57486.86541500,       57324.47541500,           162.39
   396,      470895.26054200,           526353.38625300,      526515.77625300,  1,  3,       55620.51571100,       55458.12571100,           162.39
   397,      471373.95458500,           526353.38625300,      526515.77625300,  1,  3,       55141.82166800,       54979.43166800,           162.39
   398,      474025.12057200,           526515.77625300,      526678.16625300,  1,  3,       52653.04568100,       52490.65568100,           162.39
   399,      474214.32070900,           526515.77625300,      526678.16625300,  1,  3,       52463.84554400,       52301.45554400,           162.39
   400,      474679.37521000,           526678.16625300,      526840.55625300,  1,  3,       52161.18104300,       51998.79104300,           162.39
   401,      477652.39450700,           526678.16625300,      526840.55625300,  1,  3,       49188.16174600,       49025.77174600,           162.39
   402,      477911.55425100,           526840.55625300,      527002.94625300,  1,  3,       49091.39200200,       48929.00200200,           162.39
   403,      478749.01451500,           526840.55625300,      527002.94625300,  1,  3,       48253.93173800,       48091.54173800,           162.39
   404,      481159.47864400,           527002.94625300,      527165.33625300,  1,  3,       46005.85760900,       45843.46760900,           162.39
   405,      482754.02663500,           527002.94625300,      527165.33625300,  1,  3,       44411.30961800,       44248.91961800,           162.39
   406,      483380.68570200,           527165.33625300,      527327.72625300,  1,  3,       43947.04055100,       43784.65055100,           162.39
   407,      485096.08928100,           527165.33625300,      527327.72625300,  1,  3,       42231.63697200,       42069.24697200,           162.39
   408,      486461.96510300,           527327.72625300,      527490.11625300,  1,  3,       41028.15115000,       40865.76115000,           162.39
   409,      486929.18671700,           527327.72625300,      527490.11625300,  1,  3,       40560.92953600,       40398.53953600,           162.39
   410,      488233.73685800,           527490.11625300,      527652.50625300,  1,  3,       39418.76939500,       39256.37939500,           162.39
   411,      488844.86665900,           527490.11625300,      527652.50625300,  1,  3,       38807.63959400,       38645.24959400,           162.39
   412,      489042.87324800,           527652.50625300,      527814.89625300,  1,  3,       38772.02300500,       38609.63300500,           162.39
   413,      492334.11112000,           527652.50625300,      527814.89625300,  1,  3,       35480.78513300,       35318.39513300,           162.39
   414,      492989.36169100,           527814.89625300,      527977.28625300,  1,  3,       34987.92456200,       34825.53456200,           162.39
   415,      493081.66611600,           527814.89625300,      527977.28625300,  1,  3,       34895.62013700,       34733.23013700,           162.39
   416,      493252.71202500,           527977.28625300,      528139.67625300,  1,  3,       34886.96422800,       34724.57422800,           162.39
   417,      495320.57405000,           527977.28625300,      528139.67625300,  1,  3,       32819.10220300,       32656.71220300,           162.39
   418,      495733.18776800,           528139.67625300,      528302.06625300,  1,  3,       32568.87848500,       32406.48848500,           162.39
   419,      498213.40268000,           528139.67625300,      528302.06625300,  1,  3,       30088.66357300,       29926.27357300,           162.39
   420,      500537.64009200,           528302.06625300,      528464.45625300,  1,  3,       27926.81616100,       27764.42616100,           162.39
   421,      505295.71801000,           528302.06625300,      528464.45625300,  1,  3,       23168.73824300,       23006.34824300,           162.39
   422,      505512.89398700,           528464.45625300,      528626.84625300,  1,  3,       23113.95226600,       22951.56226600,           162.39
   423,      506028.33404000,           528464.45625300,      528626.84625300,  1,  3,       22598.51221300,       22436.12221300,           162.39
   424,      506863.53714200,           528626.84625300,      528789.23625300,  1,  3,       21925.69911100,       21763.30911100,           162.39
   425,      508813.68695400,           528626.84625300,      528789.23625300,  1,  3,       19975.54929900,       19813.15929900,           162.39
   426,      509456.99934500,           528789.23625300,      528951.62625300,  1,  3,       19494.62690800,       19332.23690800,           162.39
   427,      510097.62503300,           528789.23625300,      528951.62625300,  1,  3,       18854.00122000,       18691.61122000,           162.39
   428,      511718.61524100,           528951.62625300,      529114.01625300,  1,  3,       17395.40101200,       17233.01101200,           162.39
   429,      512123.12841600,           528951.62625300,      529114.01625300,  1,  3,       16990.88783700,       16828.49783700,           162.39
   430,      512280.73283400,           529114.01625300,      529276.40625300,  1,  3,       16995.67341900,       16833.28341900,           162.39
   431,      514683.73083500,           529114.01625300,      529276.40625300,  1,  3,       14592.67541800,       14430.28541800,           162.39
   432,      516146.96291300,           529276.40625300,      529438.79625300,  1,  3,       13291.83334000,       13129.44334000,           162.39
   433,      516246.26997200,           529276.40625300,      529438.79625300,  1,  3,       13192.52628100,       13030.13628100,           162.39
   434,      517268.14824200,           529438.79625300,      529601.18625300,  1,  3,       12333.03801100,       12170.64801100,           162.39
   435,      518746.83121600,           529438.79625300,      529601.18625300,  1,  3,       10854.35503700,       10691.96503700,           162.39
   436,      518842.75810900,           529601.18625300,      529763.57625300,  1,  3,       10920.81814400,       10758.42814400,           162.39
   437,      519771.68836400,           529601.18625300,      529763.57625300,  1,  3,        9991.88788900,        9829.49788900,           162.39
   438,      520828.89560000,           529763.57625300,      529925.96625300,  1,  3,        9097.07065300,        8934.68065300,           162.39
   439,      523022.25558200,           529763.57625300,      529925.96625300,  1,  3,        6903.71067100,        6741.32067100,           162.39
   440,      523933.07637000,           529925.96625300,      530088.35625300,  1,  3,        6155.27988300,        5992.88988300,           162.39
   441,      526223.35993900,           529925.96625300,      530088.35625300,  1,  3,        3864.99631400,        3702.60631400,           162.39
   442,      526346.10349800,           530088.35625300,      530250.74625300,  1,  3,        3904.64275500,        3742.25275500,           162.39
   443,      527250.86896200,           530088.35625300,      530250.74625300,  1,  3,        2999.87729100,        2837.48729100,           162.39
   444,      528442.76163200,           530250.74625300,      530413.13625300,  1,  3,        1970.37462100,        1807.98462100,           162.39
   445,      529631.55512200,           530250.74625300,      530413.13625300,  1,  3,         781.58113100,         619.19113100,           162.39
   446,      530014.46950400,           530413.13625300,      530575.52625300,  1,  3,         561.05674900,         398.66674900,           162.39
   447,      530213.28592300,           530413.13625300,      530575.52625300,  1,  3,         362.24033000,         199.85033000,           162.39
   448,      530978.55340800,           530978.55340800,      531140.94340800,  1,  2,         162.39000000,           0.00000000,           162.39
   449,      531114.92302000,           531114.92302000,      531277.31302000,  1,  3,         162.39000000,           0.00000000,           162.39
   450,      532538.52431400,           532538.52431400,      532700.91431400,  1,  3,         162.39000000,           0.00000000,           162.39
   451,      533021.38185600,           533021.38185600,      533183.77185600,  1,  3,         162.39000000,           0.00000000,           162.39
   452,      534095.66242000,           534095.66242000,      534258.05242000,  1,  3,         162.39000000,           0.00000000,           162.39
   453,      536439.09656100,           536439.09656100,      536601.48656100,  1,  3,         162.39000000,           0.00000000,           162.39
   454,      536858.32172900,           536858.32172900,      537020.71172900,  1,  3,         162.39000000,           0.00000000,           162.39
   455,      537221.38268700,           537221.38268700,      537383.77268700,  1,  3,         162.39000000,           0.00000000,           162.39
   456,      537918.82987800,           537918.82987800,      538081.21987800,  1,  3,         162.39000000,           0.00000000,           162.39
   457,      538174.41319400,           538174.41319400,      538336.80319400,  1,  3,         162.39000000,           0.00000000,           162.39
   458,      540975.77842400,           540975.77842400,      541138.16842400,  1,  3,         162.39000000,           0.00000000,           162.39
   459,      541416.97394300,           541416.97394300,      541579.36394300,  1,  3,         162.39000000,           0.00000000,           162.39
   460,      545149.83227800,           545149.83227800,      545312.22227800,  1,  3,         162.39000000,           0.00000000,           162.39
   461,      549614.64702200,           549614.64702200,      549777.03702200,  1,  3,         162.39000000,           0.00000000,           162.39
   462,      550883.72176300,           550883.72176300,      551046.11176300,  1,  3,         162.39000000,           0.00000000,           162.39
   463,      551651.05178100,           551651.05178100,      551813.44178100,  1,  3,         162.39000000,           0.00000000,           162.39
   464,      551884.94675500,           551884.94675500,      552047.33675500,  1,  3,         162.39000000,           0.00000000,           162.39
   465,      552080.56081800,           552080.56081800,      552242.95081800,  1,  3,         162.39000000,           0.00000000,           162.39
   466,      552898.30092400,           552898.30092400,      553060.69092400,  1,  3,         162.39000000,           0.00000000,           162.39
   467,      553397.96487600,           553397.96487600,      553560.35487600,  1,  3,         162.39000000,           0.00000000,           162.39
   468,      554662.11345700,           554662.11345700,      554824.50345700,  1,  3,         162.39000000,           0.00000000,           162.39
   469,      554717.80128800,           554824.50345700,      554986.89345700,  1,  3,         269.09216900,         106.70216900,           162.39
   470,      555246.77884800,           555246.77884800,      555409.16884800,  1,  3,         162.39000000,           0.00000000,           162.39
   471,      556103.17273500,           556103.17273500,      556265.56273500,  1,  3,         162.39000000,           0.00000000,           162.39
   472,      558337.00279400,           558337.00279400,      558499.39279400,  1,  3,         162.39000000,           0.00000000,           162.39
   473,      558344.16188600,           558499.39279400,      558661.78279400,  1,  3,         317.62090800,         155.23090800,           162.39
   474,      559958.43209400,           559958.43209400,      560120.82209400,  1,  3,         162.39000000,           0.00000000,           162.39
   475,      561213.34163700,           561213.34163700,      561375.73163700,  1,  3,         162.39000000,           0.00000000,           162.39
   476,      562623.08804500,           562623.08804500,      562785.47804500,  1,  3,         162.39000000,           0.00000000,           162.39
   477,      562925.03988700,           562925.03988700,      563087.42988700,  1,  3,         162.39000000,           0.00000000,           162.39
   478,      564807.68924500,           564807.68924500,      564970.07924500,  1,  3,         162.39000000,           0.00000000,           162.39
   479,      566731.08971900,           566731.08971900,      566893.47971900,  1,  3,         162.39000000,           0.00000000,           162.39
   480,      566756.68879600,           566893.47971900,      567055.86971900,  1,  3,         299.18092300,         136.79092300,           162.39
   481,      567336.11817100,           567336.11817100,      567498.50817100,  1,  3,         162.39000000,           0.00000000,           162.39
   482,      568318.19708600,           568318.19708600,      568480.58708600,  1,  3,         162.39000000,           0.00000000,           162.39
   483,      568897.30285100,           568897.30285100,      569059.69285100,  1,  3,         162.39000000,           0.00000000,           162.39
   484,      570082.18739700,           570082.18739700,      570244.57739700,  1,  3,         162.39000000,           0.00000000,           162.39
   485,      572080.18470300,           572080.18470300,      572242.57470300,  1,  3,         162.39000000,           0.00000000,           162.39
   486,      572899.65136500,           572899.65136500,      573062.04136500,  1,  3,         162.39000000,           0.00000000,           162.39
   487,      573353.99012300,           573353.99012300,      573516.38012300,  1,  3,         162.39000000,           0.00000000,           162.39
   488,      573595.64731800,           573595.64731800,      573758.03731800,  1,  3,         162.39000000,           0.00000000,           162.39
   489,      574268.01264400,           574268.01264400,      574430.40264400,  1,  3,         162.39000000,           0.00000000,           162.39
   490,      574552.96193600,           574552.96193600,      574715.35193600,  1,  3,         162.39000000,           0.00000000,           162.39
   491,      577798.48518300,           577798.48518300,      577960.87518300,  1,  3,         162.39000000,           0.00000000,           162.39
   492,      578297.77482400,           578297.77482400,      578460.16482400,  1,  3,         162.39000000,           0.00000000,           162.39
   493,      581362.30826400,           581362.30826400,      581524.69826400,  1,  3,         162.39000000,           0.00000000,           162.39
   494,      581544.00122100,           581544.00122100,      581706.39122100,  1,  3,         162.39000000,           0.00000000,           162.39
   495,      581695.24115200,           581706.39122100,      581868.78122100,  1,  3,         173.54006900,          11.15006900,           162.39
   496,      582356.30381600,           582356.30381600,      582518.69381600,  1,  3,         162.39000000,           0.00000000,           162.39
   497,      584757.90754200,           584757.90754200,      584920.29754200,  1,  3,         162.39000000,           0.00000000,           162.39
   498,      585380.94385800,           585380.94385800,      585543.33385800,  1,  3,         162.39000000,           0.00000000,           162.39
   499,      585926.68228500,           585926.68228500,      586089.07228500,  1,  3,         162.39000000,           0.00000000,           162.39
   500,      586111.92881100,           586111.92881100,      586274.31881100,  1,  3,         162.39000000,           0.00000000,           162.39
   501,      587966.29514900,           587966.29514900,      588128.68514900,  1,  3,         162.39000000,           0.00000000,           162.39
   502,      589451.64570500,           589451.64570500,      589614.03570500,  1,  3,         162.39000000,           0.00000000,           162.39
   503,      589534.21855900,           589614.03570500,      589776.42570500,  1,  3,         242.20714600,          79.81714600,           162.39
   504,      589975.53887300,           589975.53887300,      590137.92887300,  1,  3,         162.39000000,           0.00000000,           162.39
   505,      590342.16844600,           590342.16844600,      590504.55844600,  1,  3,         162.39000000,           0.00000000,           162.39
   506,      591796.47073500,           591796.47073500,      591958.86073500,  1,  3,         162.39000000,           0.00000000,           162.39
   507,      592804.47178300,           592804.47178300,      592966.86178300,  1,  3,         162.39000000,           0.00000000,           162.39
   508,      593018.87864200,           593018.87864200,      593181.26864200,  1,  3,         162.39000000,           0.00000000,           162.39
   509,      593612.77515300,           593612.77515300,      593775.16515300,  1,  3,         162.39000000,           0.00000000,           162.39
   510,      593719.26691300,           593775.16515300,      593937.55515300,  1,  3,         218.28824000,          55.89824000,           162.39
   511,      594631.33478300,           594631.33478300,      594793.72478300,  1,  3,         162.39000000,           0.00000000,           162.39
   512,      594634.57017400,           594793.72478300,      594956.11478300,  1,  3,         321.54460900,         159.15460900,           162.39
   513,      594897.81567900,           594956.11478300,      595118.50478300,  1,  3,         220.68910400,          58.29910400,           162.39
   514,      594983.21999700,           595118.50478300,      595280.89478300,  1,  3,         297.67478600,         135.28478600,           162.39
   515,      596114.07906900,           596114.07906900,      596276.46906900,  1,  3,         162.39000000,           0.00000000,           162.39
   516,      596970.52885200,           596970.52885200,      597132.91885200,  1,  3,         162.39000000,           0.00000000,           162.39
   517,      597201.37686800,           597201.37686800,      597363.76686800,  1,  3,         162.39000000,           0.00000000,           162.39
   518,      598013.07181700,           598013.07181700,      598175.46181700,  1,  3,         162.39000000,           0.00000000,           162.39
   519,      600337.10545800,           600337.10545800,      600499.49545800,  1,  3,         162.39000000,           0.00000000,           162.39
   520,      600569.22450700,           600569.22450700,      600731.61450700,  1,  3,         162.39000000,           0.00000000,           162.39
   521,      602256.79530500,           602256.79530500,      602419.18530500,  1,  3,         162.39000000,           0.00000000,           162.39
   522,      602639.03892000,           602639.03892000,      602801.42892000,  1,  3,         162.39000000,           0.00000000,           162.39
   523,      604171.54385800,           604171.54385800,      604333.93385800,  1,  3,         162.39000000,           0.00000000,           162.39
   524,      605222.87670000,           605222.87670000,      605385.26670000,  1,  3,         162.39000000,           0.00000000,           162.39
   525,      606440.61693200,           606440.61693200,      606603.00693200,  1,  3,         162.39000000,           0.00000000,           162.39
   526,      606491.89670200,           606603.00693200,      606765.39693200,  1,  3,         273.50023000,         111.11023000,           162.39
   527,      607163.69858800,           607163.69858800,      607326.08858800,  1,  3,         162.39000000,           0.00000000,           162.39
   528,      607988.73289900,           607988.73289900,      608151.12289900,  1,  3,         162.39000000,           0.00000000,           162.39
   529,      608280.24941300,           608280.24941300,      608442.63941300,  1,  3,         162.39000000,           0.00000000,           162.39
   530,      609051.94957900,           609051.94957900,      609214.33957900,  1,  3,         162.39000000,           0.00000000,           162.39
   531,      611469.84495100,           611469.84495100,      611632.23495100,  1,  3,         162.39000000,           0.00000000,           162.39
   532,      611913.41439200,           611913.41439200,      612075.80439200,  1,  3,         162.39000000,           0.00000000,           162.39
   533,      612460.19690400,           612460.19690400,      612622.58690400,  1,  3,         162.39000000,           0.00000000,           162.39
   534,      612482.87600900,           612622.58690400,      612784.97690400,  1,  3,         302.10089500,         139.71089500,           162.39
   535,      612991.73212600,           612991.73212600,      613154.12212600,  1,  3,         162.39000000,           0.00000000,           162.39
   536,      613307.51370500,           613307.51370500,      613469.90370500,  1,  3,         162.39000000,           0.00000000,           162.39
