43,162437.10245665742,166171.7828076704,158702.42210564445,208651.70746370516,211783.78034641524
44,164296.22558319225,168047.06887517666,160545.38229120785,212446.92744180997,215571.02886270726
45,166118.54768406347,169866.14908788702,162370.9462802399,216206.063106683,219221.9515674991
46,167966.41073055586,171678.96854472574,164253.85291638598,220010.2343878476,222945.88302927787
47,169872.75020602302,173605.07009839173,166140.4303136543,223894.64373633717,226811.66352873563
48,171760.88228257376,175525.78825564313,167995.9763095044,227768.77495186077,230655.75812534775
49,173586.01769605544,177368.4590368286,169803.57635528228,231633.7616166505,234494.37889413428
50,175469.433095289,179235.20740748453,171703.65878309344,235514.9917181288,238336.2443905755
51,177339.58330523968,181153.74358528497,173525.42302519438,239435.35333276662,242227.0578108598
52,179248.84007233745,183050.23976399595,175447.44038067895,243355.4565646829,246094.438711709
53,181155.1665898061,184955.26981867725,177355.06336093493,247283.5041840906,249977.0184219728
54,183092.89138119106,186894.75017216642,179291.0325902157,251244.7965727859,253893.22375486404
55,185022.25670875033,188863.5878884468,181180.92552905384,255186.66769877626,257815.05623946362
56,186916.81669519696,190753.03530696512,183080.5980834288,259159.77226782875,261741.54085645571
57,188814.5429516045,192616.30693404694,185012.77896916206,263127.5912683968,265644.74052193726
58,190748.03003324466,194520.61823046918,186975.44183602015,267143.8221863882,269627.6856993896
59,192682.5744437898,196451.51707034511,188913.6318172345,271168.72517404973,273634.9823266539
60,194648.95673543643,198404.8818061964,190893.03166467644,275193.47129262105,277628.13334141346
61,196552.83089156664,200320.82700569075,192784.83477744253,279213.12015870464,281628.7625760879
62,198484.1590603313,202233.20706300533,194735.11105765725,283266.76059153775,285651.9515634321
63,200437.36015270263,204165.65158008412,196709.06872532115,287309.2707531427,289637.17691664794
64,202351.4890885326,206042.38770375328,198660.59047331192,291355.6147771632,293650.81608819164
65,204265.80627630124,207933.34619865022,200598.26635395226,295398.3652996257,297648.88588647597
66,206189.1888593565,209876.95998379673,202501.4177349163,299446.15342413867,301675.8099474231
67,208133.542541985,211800.33600480406,204466.74907916592,303488.7654963143,305679.45826426917
68,210056.48392691422,213685.19249990652,206427.77535392193,307537.976965292,309697.27332726464
69,211999.1331347946,215601.46528710998,208396.8009824792,311612.08759358834,313735.8464080415
70,213947.71856443366,217563.7327308903,210331.704397977,315700.3181408232,317786.06485799764
71,215884.3000225982,219536.25101282288,212232.34903237355,319791.06943080656,321862.6447515891
72,217854.39151530564,221517.22167859756,214191.56135201373,323884.6073714135,325932.0465825481
73,219802.00347006042,223462.54736578988,216141.45957433095,327985.3765740661,330013.00930859137
74,221745.13926167227,225403.980944065,218086.29757927955,332100.70672251924,334119.422110653
75,223707.77904100827,227359.42065052202,220056.1374314945,336223.69476434926,338227.50154235197
76,225678.41140183777,229321.69903231127,222035.12377136428,340351.35656534845,342321.53370656015
77,227656.9502341156,231318.48223104153,223995.41823718965,344485.88216897415,346432.42374734423
78,229643.62093578628,233289.18046172115,225998.06140985142,348631.2071492508,350547.9622493761
79,231636.22348008445,235292.9379884247,227979.5089717442,352760.3688542554,354652.84859002143
80,233637.2029751356,237283.35720107588,229991.0487491953,356887.9390185128,358752.15416154976
81,235621.2811882479,239233.48499253418,232009.07738396162,361030.9492886045,362855.5941545789
82,237595.3119625536,241164.7428509208,234025.88107418639,365168.8909753039,366952.1296063817
83,239545.53682026127,243096.42168872646,235994.65195179608,369313.63285543275,371074.7811886503
84,241518.47000405783,245061.15904404747,237975.7809640682,373461.057042151,375195.4172854579
85,243509.81923843618,247029.5562178634,239990.08225900895,377597.92125447164,379298.3087973349
86,245497.1548793735,248977.75930306737,242016.55045567962,381752.76203744515,383417.49826058117
87,247465.2664679157,250911.2075901341,244019.32534569732,385918.2736127717,387557.4710096723
88,249463.01243754406,252914.3591315028,246011.66574358533,390090.73570173077,391729.3407172795
89,251486.29291249166,254966.41257431777,248006.17325066554,394269.60203126824,395896.69990504347
90,253487.07978494288,256998.6177020977,249975.54186778807,398431.71896641614,400038.56790568895
91,255478.6333269965,259004.60612057566,251952.66053341734,402603.9735334929,404200.25475878234
92,257476.0220096781,260990.23213597827,253961.81188337793,406789.15556329966,408373.65400557296
93,259489.73551656626,262986.5124122172,255992.95862091528,410987.221487662,412560.29801217804
94,261510.3431299924,265016.8018428329,258003.88441715194,415181.32319903595,416742.75668687816
95,263540.0666541347,267055.99056535505,260024.14274291435,419366.7540717915,420913.4685417312
96,265570.49680405157,269094.81969349156,262046.17391461157,423558.15663135983,425100.05103982793
97,267577.387000757,271105.3128837523,264049.4611177617,427745.97520751756,429277.57119289244
98,269580.84758127737,273076.04300617456,266085.6521563802,431934.35122944356,433448.18873875064
99,271599.7736826379,275082.41148541466,268117.13587986113,436124.535278639,437627.401454795
100,273624.40016812086,277118.0716186653,270130.7287175764,440310.7919076968,441804.10399575316
