70,18166.485290247492,18181.9394202806,18151.031160214385,28781.243328938523,28792.847810388415
71,18426.00650867931,18441.681411998612,18410.33160536001,29192.403947928175,29204.174207684504
72,18685.527727110722,18701.42340371621,18669.632050505235,29603.564566904544,29615.500604967292
73,18945.048945542832,18961.165395434506,18928.93249565116,30014.725185897674,30026.827002266855
74,19204.570163969336,19220.907387147192,19188.23294079148,30425.8858048765,30438.153399552102
75,19464.091382399998,19480.649378864047,19447.53338593595,30837.046423866715,30849.479796848747
76,19723.612600830664,19740.391370580903,19706.833831080425,31248.207042856946,31260.80619414541
77,19983.133819257164,20000.13336229359,19966.13427622074,31659.367661835764,31672.132591430647
78,20242.655037689277,20259.875354011885,20225.43472136667,32070.528280828894,32083.458988730214
79,20502.17625612068,20519.617345729475,20484.735166511888,32481.688899805264,32494.785386012998
80,20761.6974745525,20779.35933744749,20744.03561165751,32892.84951879491,32906.11178330907
81,21021.21869298324,21039.10132916442,21003.336056802058,33304.0101377851,33317.4381806057
82,21280.73991143122,21298.843320898577,21262.636501963865,33715.1707567532,33728.76457788022
83,21540.26112986484,21558.585312618383,21521.9369471113,34126.33137574556,34140.09097517901
84,21799.78234829021,21818.32730432994,21781.237392250478,34537.49199472496,34551.417372464835
85,22059.303566726645,22078.069296052567,22040.537837400723,34948.652613712286,34962.743769758585
86,22318.82478515883,22337.811287770935,22299.838282546727,35359.81323270176,35374.07016705449
87,22578.346003584105,22597.553279482396,22559.138727685815,35770.97385168119,35785.39656434034
88,22837.8672220159,22857.29527120039,22818.439172831408,36182.13447067448,36196.722961640065
89,23097.388440441173,23117.03726291185,23077.739617970496,36593.29508965391,36608.04935892591
90,23356.90965887336,23376.779254630215,23337.040063116503,37004.45570864338,37019.375756221816
91,23616.430877309787,23636.521246352837,23596.340508266738,37415.61632763072,37430.70215351559
92,23875.952095735156,23896.26323806439,23855.64095340592,37826.77694661011,37842.0285508014
93,24135.473314168776,24156.0052297842,24114.94139855335,38237.93756560249,38253.35494810021
94,24394.994532616758,24415.747221518362,24374.241843715154,38649.098184570576,38664.681345374716
95,24654.515751047496,24675.48921323528,24633.542288859713,39060.25880356076,39076.00774267133
96,24914.03696947932,24935.2312049533,24892.84273400534,39471.41942255041,39487.33413996742
97,25173.558187910727,25194.973196670897,25152.143179150557,39882.58004152678,39898.6605372502
98,25433.079406342837,25454.715188389193,25411.44362429648,40293.74066051991,40309.98693454976
99,25692.600624769337,25714.457180101876,25670.744069436798,40704.901279498736,40721.31333183501
100,25952.121843199995,25974.199171818727,25930.044514581263,41116.06189848895,41132.63972913166
