59,3817.3805556767984,3821.748982159682,3813.012129193915,6041.210074583592,6057.019441950085
60,3881.2336276794804,3885.59820112967,3876.8690542292907,6143.557280651039,6159.625591742586
61,3945.1244518070525,3949.5016856157667,3940.7472179983383,6245.894969117385,6262.233336466063
62,4009.0233165302297,4013.4123180817464,4004.634314978713,6348.237936962519,6364.851592626721
63,4072.932210023162,4077.3354545832,4068.528965463124,6450.598773219757,6467.475692925644
64,4136.867395753465,4141.292751488789,4132.442040018141,6552.943139159822,6570.088113069153
65,4200.830586955162,4205.293373432876,4196.367800477448,6655.294211514185,6672.704291620732
66,4264.820669292369,4269.319191278126,4260.322147306611,6757.645007969523,6775.320066032365
67,4328.822806340963,4333.362384449747,4324.28322823218,6859.989277458028,6877.923871798502
68,4392.84675631394,4397.436282166251,4388.25723046163,6962.346000797906,6980.554541610734
69,4456.896122957651,4461.52385614866,4452.268389766641,7064.710623221797,7083.188883523024
70,4520.968099279034,4525.635204098849,4516.300994459219,7167.073913320171,7185.814191144972
71,4585.057782664164,4589.759960351357,4580.35560497697,7269.433238198358,7288.43256102802
72,4649.168155149956,4653.9029511210765,4644.433359178835,7371.801092748532,7391.055867607104
73,4713.292021352053,4718.052261413707,4708.531781290399,7474.184638393385,7493.699409615158
74,4777.420935589889,4782.219110282268,4772.6227608975105,7576.55469872281,7596.332527212063
75,4841.566320162614,4846.396993485908,4836.73564683932,7678.928008800251,7698.975274418735
76,4905.708920620734,4910.567149728789,4900.850691512678,7781.299752868513,7801.612948365977
77,4969.8567515451405,4974.736242233173,4964.977260857108,7883.6697546373525,7904.240550171973
78,5034.005913512692,5038.905422650059,5029.106404375325,7986.034486923325,8006.864926418786
79,5098.1603326548475,5103.090137840891,5093.230527468804,8088.402270025625,8109.49307314467
80,5162.334670726031,5167.299006897474,5157.370334554587,8190.779950604166,8212.136715559285
81,5226.519349262523,5231.5190597219025,5221.519638803144,8293.142943867299,8314.763106126466
82,5290.701162171412,5295.73572671161,5285.666597631213,8395.520667303525,8417.416297083304
83,5354.901947108309,5359.972998770818,5349.830895445801,8497.883161473546,8520.045722753235
84,5419.09959349521,5424.206613447668,5413.992573542751,8600.24587138758,8622.679008468229
85,5483.30552898287,5488.461778808124,5478.149279157616,8702.618050337822,8725.320843557138
86,5547.52195511071,5552.715848812415,5542.328061409005,8804.99561679518,8827.964649694712
87,5611.754776960356,5616.992205455937,5606.517348464775,8907.379863323547,8930.618583992524
88,5675.996723112819,5681.275873008747,5670.717573216892,9009.764516381665,9033.273059531437
89,5740.243009126365,5745.562271130441,5734.923747122289,9112.1391084424,9135.913874187203
90,5804.488580130188,5809.853230477389,5799.123929782987,9214.51479693007,9238.55796103847
91,5868.7464035533285,5874.159387845273,5863.333419261384,9316.885726723738,9341.192884054983
92,5933.017385151866,5938.48096659973,5927.553803704001,9419.25620200557,9443.826975601954
93,5997.287828921252,6002.801007662446,5991.774650180058,9521.633152008566,9546.475236812355
94,6061.556519458836,6067.117794600014,6055.995244317658,9624.013351307842,9649.121532831883
95,6125.828284156987,6131.438426906543,6120.218141407431,9726.395645749055,9751.773852441853
96,6190.099951212163,6195.761158521405,6184.4387439029215,9828.778858723961,9854.42461571043
97,6254.370765888494,6260.083315961875,6248.658215815113,9931.157039463455,9957.070725992142
98,6318.647363548742,6324.4117670216365,6312.882960075847,10033.529636980176,10059.714428743804
99,6382.931796807692,6388.74290438552,6377.120689229864,10135.904489379647,10162.356420764718
100,6447.221232693597,6453.0816418518425,6441.360823535351,10238.287720155578,10265.010839226377
