38,6171.31676505691,6191.639823182891,6150.99370693093,40831.23613268648,40931.077862365244
39,6333.72401373766,6354.575115807333,6312.872911667988,41905.742605841406,42008.21288888108
40,6496.115707586158,6517.509088679326,6474.722326492991,42980.24911294984,43085.34623331984
41,6658.511118501383,6680.444013745897,6636.578223256869,44054.75519794431,44162.478519722776
42,6820.909753876421,6843.380511765849,6798.438995986992,45129.26187266108,45239.61241393428
43,6983.310112480501,7006.315914738429,6960.304310222573,46203.76832717539,46316.74626447058
44,7145.713851804669,7169.252811380766,7122.1748922285715,47278.27441658789,47393.87986654869
45,7308.112386855809,7332.188129521179,7284.036644190439,48352.780573169555,48471.01272756774
46,7470.51320467024,7495.124656987951,7445.901752352529,49427.2869666989,49548.14643902229
47,7632.914676200948,7658.06220645876,7607.767145943136,50501.79330110329,50625.28005247444
48,7795.316913126313,7820.999341289454,7769.634484963172,51576.29955964089,51702.41370455265
49,7957.7180155201395,7983.93610173426,7931.499929306019,52650.8059288099,52779.54739318811
50,8120.119909938601,8146.8734023114075,8093.366417565795,53725.31222072184,53856.681028674626
51,8282.52224709307,8309.81121362852,8255.233280557619,54799.81847035004,54933.81461511178
52,8444.925133760267,8472.750209716178,8417.100057804357,55874.324666949,56010.94808746214
53,8607.326893593377,8635.686794144362,8578.966993042393,56948.83097332809,57088.08179379308
54,8769.729435592084,8798.624228861036,8740.834642323132,58023.33720307912,58165.21541638682
55,8932.131826298017,8961.561492439308,8902.702160156725,59097.84344814002,59242.34905674544
56,9094.533895336563,9124.49851882337,9064.569271849756,60172.34972515638,60319.48272106604
57,9256.93580063486,9287.435207553197,9226.436393716522,61246.8560175968,61396.616417815654
58,9419.338031086036,9450.372353268676,9388.303708903395,62321.36227830862,62473.75006979019
59,9581.74022285267,9613.30951511971,9550.17093058563,63395.868542923745,63550.88372027255
60,9744.14245431867,9776.246761892711,9712.038146744628,64470.37480374776,64628.01736267416
61,9906.544821203552,9939.184202208282,9873.905440198821,65544.8810512153,65705.15098596018
62,10068.947195318056,10102.121648142538,10035.772742493575,66619.38729795688,66782.28460868119
63,10231.349569431946,10265.059094076174,10197.640044787719,67693.89354469857,67859.4182314023
64,10393.751943546447,10427.996540010423,10359.507347082472,68768.39979144014,68936.55185412329
65,10556.154317663955,10590.933985947686,10521.374649380225,69842.90603818145,70013.68547684402
66,10718.556691789932,10753.87143189341,10683.241951686454,70917.41228492188,71090.81909956389
67,10880.959065904626,10916.808877827858,10845.109253981394,71991.91853166345,72167.95272228488
68,11043.361440022132,11079.746323765112,11006.976556279153,73066.42477840476,73245.0863450056
69,11205.763814145923,11242.683769708647,11168.8438585832,74140.9310251454,74322.21996772566
70,11368.166188260568,11405.621215643045,11330.71116087809,75215.437271887,75399.3535904467
71,11530.568562377366,11568.558661579593,11492.57846317514,76289.94351862835,76476.48721316746
72,11692.970936504065,11731.49610752604,11654.44576548209,77364.44976536874,77553.62083588728
73,11855.373310618572,11894.433553460298,11816.313067776846,78438.95601211031,78630.75445860828
74,12017.7756847355,12057.370999396973,11978.180370074026,79513.46225885168,79707.88808132907
75,12180.17805885,12220.308445331226,12140.047672368775,80587.96850559328,80785.0217040501
76,12342.580432964502,12383.245891265478,12301.914974663525,81662.47475233485,81862.15532677108
77,12504.98280708143,12546.183337202156,12463.782276960703,82736.98099907622,82939.28894949188
78,12667.385181195936,12709.12078313641,12625.649579255462,83811.48724581783,84016.42257221292
79,12829.78755532263,12872.058229082855,12787.516881562404,84885.99349255818,85093.5561949327
80,12992.189929439432,13034.995675019407,12949.384183859456,85960.49973929956,86170.68981765352
81,13154.592303554076,13197.933120953805,13111.251486154348,87035.00598604113,87247.82344037449
82,13316.994677677867,13360.870566897342,13273.118788458392,88109.51223278178,88324.95706309457
83,13479.397051795377,13523.808012834596,13434.986090756158,89184.01847952307,89402.09068581529
84,13641.799425910067,13686.745458769037,13596.853393051097,90258.52472626467,90479.22430853632
85,13804.201800036046,13849.68290471477,13758.720695357322,91333.03097300511,91556.35793125616
86,13966.604174153554,14012.620350652029,13920.587997655079,92407.53721974637,92633.49155397686
87,14129.006548268057,14175.557796586281,14082.455299949832,93482.04346648799,93710.6251766979
88,14291.408922381943,14338.495242519912,14244.322602243974,94556.54971322963,94787.75879941897
89,14453.811296496448,14501.432688454166,14406.189904538729,95631.05595997126,95864.89242214002
90,14616.213670613954,14664.370134391424,14568.057206836484,96705.56220671252,96942.0260448607
91,14778.61604473993,14827.307580337154,14729.924509142707,97780.06845345297,98019.15966758059
92,14941.018418854626,14990.245026271601,14891.791811437652,98854.57470019456,99096.29329030159
93,15103.42079297213,15153.182472208851,15053.65911373541,99929.08094693584,100173.42691302228
94,15265.823167095927,15316.119918152392,15215.526416039462,101003.58719367649,101250.56053574238
95,15428.225541210564,15479.057364086782,15377.393718334346,102078.09344041809,102327.69415846339
96,15590.627915327374,15641.994810023341,15539.261020631406,103152.59968715944,103404.82778118417
97,15753.03028945406,15804.932255969778,15701.128322938343,104227.10593389982,104481.96140390397
98,15915.432663568576,15967.869701904043,15862.995625233109,105301.61218064139,105559.09502662496
99,16077.8350376855,16130.807147840715,16024.862927530285,106376.11842738275,106636.22864934575
100,16240.2374118,16293.744593774969,16186.730229825032,107450.62467412437,107713.3622720668
