26,13152.973271358293,13511.432184205636,12794.514358510949,13505.25607089437,13888.4855505532
27,13369.399025511451,13727.556602380417,13011.241448642486,13828.021342947168,14202.343384387847
28,13588.172713089452,13945.375616984631,13230.969809194274,14155.6990539672,14521.637882055304
29,13807.622441404226,14165.980029502158,13449.264853306295,14487.176866629055,14846.31596334248
30,14026.813269831435,14386.394408405671,13667.232131257198,14822.165099631591,15175.364488610729
31,14246.3789698821,14606.918567342744,13885.839372421457,15160.630336977012,15507.813441061557
32,14466.638134479686,14826.93843959757,14106.337829361803,15502.363785577743,15842.919009411677
33,14688.030546544935,15048.199893421994,14327.861199667876,15847.654871474375,16181.28070077878
34,14910.755737594687,15270.25715100186,14551.254324187514,16195.946493625286,16522.81722801077
35,15133.306622932205,15493.275430937578,14773.337814926832,16546.45764253792,16866.62669802634
36,15355.760732469358,15715.952417132406,14995.56904780631,16899.74035555551,17213.255570494337
37,15579.194026808644,15939.625560561848,15218.76249305544,17255.795147731278,17562.821207685698
38,15803.763599621958,16164.06783835803,15443.459360885885,17615.04970044961,17915.80288765992
39,16028.582800619659,16388.35456294269,15668.811038296628,17976.484040400712,18270.571482729396
40,16253.685801908892,16612.544777593583,15894.826826224204,18339.609185757367,18627.347613758193
41,16478.84006127017,16837.01382640329,16120.666296137048,18704.76842849011,18986.553301910102
42,16704.522408611654,17061.347192866306,16347.697624357002,19071.57729764623,19347.21935720235
43,16930.813339391407,17286.478265839873,16575.14841294294,19440.06085150104,19709.720329062682
44,17157.342989452914,17511.91221906152,16802.77375984431,19810.25625187919,20074.234934250147
45,17384.50266203417,17737.11541948278,17031.88990458556,20181.866561403942,20439.723518590552
46,17611.644524154864,17962.62266898856,17260.66637932117,20554.729586728037,20806.887756691904
47,17839.546392108507,18190.126614598503,17488.96616961851,20929.070866138383,21175.920669994408
48,18067.304584737467,18416.623507044318,17717.985662430616,21304.682544768635,21546.481109678694
49,18296.03061393512,18644.866027686083,17947.195200184156,21681.57828179831,21918.865605317806
50,18525.74633532554,18874.592095439893,18176.900575211188,22060.23663213251,22293.773424365478
51,18755.838337169338,19103.74268429545,18407.933990043228,22440.186070481042,22669.872141936674
52,18987.107859467178,19334.050145892706,18640.16557304165,22821.543212575238,23047.402951656964
53,19218.6736685659,19563.98155493655,18873.365782195255,23203.895558671615,23426.11341909838
54,19450.98523287474,19794.97248761022,19106.99797813926,23586.834777742395,23804.950824050302
55,19683.788973056096,20026.77429238583,19340.80365372636,23971.43004450492,24186.22356713846
56,19916.984342448442,20258.781014495922,19575.187670400963,24356.41980756062,24567.484812682105
57,20151.79030693447,20492.401670563515,19811.178943305422,24742.439535737452,24950.40980243369
58,20386.088455689423,20726.41567937836,20045.76123200049,25129.538209536357,25334.797123440505
59,20621.058428260592,20960.37942409501,20281.737432426176,25517.051617928522,25719.27364819895
60,20856.113069855306,21194.721629724965,20517.504509985647,25905.48583060295,26104.813934812402
61,21091.868084314687,21430.2443420234,20753.491826605972,26295.05777823418,26491.6283402377
62,21327.38573622469,21665.617318911336,20989.154153538042,26684.726216487423,26878.642419512806
63,21562.958391935892,21901.08747411357,21224.829309758214,27075.0591183333,27266.207166847104
64,21798.793200385637,22137.4676877681,21460.118713003172,27466.38738956152,27655.08803207687
65,22034.562513069704,22373.233285060145,21695.891741079264,27857.936851561175,28044.077977934074
66,22271.041114144376,22610.044154069434,21932.03807421932,28250.437767308344,28434.075510111095
67,22507.627791863248,22846.174194379597,22169.0813893469,28643.241651912103,28824.008915531147
68,22744.829249786162,23083.167783148092,22406.490716424232,29036.65821591241,29214.52506411919
69,22981.916540775575,23319.780780814966,22644.052300736184,29430.468371001432,29605.51670792711
70,23219.422545795325,23557.15439481107,22881.69069677958,29824.92076815344,29997.485129400982
71,23456.27349784382,23793.65887388785,23118.88812179979,30219.497056017513,30389.162149332642
72,23693.699967202454,24030.52269122971,23356.877243175197,30614.871162682004,30781.980107311265
73,23931.892594300913,24268.045810216812,23595.739378385013,31010.485320145926,31175.39662733146
74,24170.451914183897,24506.84881025188,23834.055018115916,31406.665935142828,31569.649053649136
75,24408.16247364901,24744.26360064305,24072.061346654966,31803.381511581607,31964.153506358
76,24646.537865273982,24982.540710307752,24310.53502024021,32200.226674634556,32359.226957437062
77,24885.055037751234,25220.879200137097,24549.23087536537,32597.42571694143,32754.531568481507
78,25124.11507178419,25460.697741237043,24787.532402331333,32995.02943649859,33150.68431754156
79,25363.6708135048,25700.860964360745,25026.480662648853,33393.169721196915,33547.344791412295
80,25602.761594370542,25940.10260981473,25265.420578926354,33791.534645533146,33944.17009503963
81,25841.820336714154,26179.436567171844,25504.204106256464,34190.221180502616,34341.46003921816
82,26081.506638751085,26419.105051676775,25743.908225825395,34589.16762433853,34739.041418751156
83,26320.805633886193,26658.767468956106,25982.84379881628,34988.3295942619,35136.58500898723
84,26560.079564945918,26897.81915791107,26222.339971980764,35387.81128391241,35534.41462621313
85,26799.682389609527,27136.94997220498,26462.414807014073,35787.23798421557,35932.21426445653
86,27038.917423345625,27375.4283093151,26702.40653737615,36186.91215128361,36330.368031310914
87,27278.795321598278,27614.94236767617,26942.648275520387,36586.964357146804,36728.762158180114
88,27518.676040902257,27854.814705851288,27182.537375953227,36987.106114523325,37127.212288192175
89,27759.040284467344,28094.148932650776,27423.931636283913,37387.47206614289,37525.924662561854
90,27999.243456802185,28334.07660965296,27664.410303951412,37788.325624684585,37925.091078999234
91,28240.139773816132,28575.04544973509,27905.234097897173,38189.221437141685,38324.311479307995
92,28481.37201846473,28816.08938969891,28146.654647230553,38590.3276133797,38723.94843286346
93,28722.47468974087,29057.18630210265,28387.763077379088,38992.20310298078,39124.428695806695
94,28964.451760044503,29299.040116857144,28629.863403231862,39393.8913557935,39524.72769686834
95,29205.86349025328,29540.38792472885,28871.33905577771,39795.797791218516,39925.49320605568
96,29447.394648414054,29781.528949054562,29113.260347773547,40198.07664754241,40326.36812419791
97,29688.73306554706,30022.470818757076,29354.995312337047,40600.318583708504,40727.26499311873
98,29930.361850552534,30263.738804183537,29596.98489692153,41002.853190905436,41128.68705588218
99,30172.3613326142,30505.381329330794,29839.341335897607,41405.52966198559,41530.35896986522
100,30414.248980500568,30747.221979442314,30081.27598155882,41808.46276317575,41931.92251130913
