91,14939.777287314279,15049.56591877232,14829.988655856238,97826.65821509864,98346.70672020341
92,15095.471733313152,15206.33622925372,14984.607237372584,98900.18473629272,99426.73276054229
93,15251.815322682354,15363.522788512933,15140.107856851775,99973.86234580996,100506.86567689021
94,15409.041514728577,15521.555532188377,15296.527497268777,101047.80639415233,101587.09607265015
95,15566.929975780955,15680.617874262143,15453.242077299767,102121.87933643113,102667.39618270304
96,15724.91764096163,15839.921291490899,15609.913990432362,103196.07044132822,103747.86021455607
97,15882.85934174449,15999.375275191818,15766.343408297162,104270.24332568067,104828.3757513418
98,16040.67280486554,16158.715986483168,15922.629623247913,105344.41372387759,105908.82151959492
99,16198.010260934443,16317.25841861024,16078.762103258647,106418.65806890345,106989.29341843787
100,16355.56673345788,16475.38435297,16235.74911394576,107492.82759365058,108069.69668088086
