78,402846.9100590196,406783.58807692205,398910.2320411171,423621.81103511323,424791.6882686319
79,406965.86074919335,410896.7368031894,403034.9846951973,428725.526858125,429882.4810202876
80,411108.6394906502,415023.6264167011,407193.6525645993,433842.74733528926,434990.18467732606
81,415232.695358073,419144.5802981322,411320.8104180138,438956.43752848,440095.84709296253
82,419367.7090389167,423261.7011638924,415473.71691394097,444067.5250000187,445197.7087459905
83,423502.8437912557,427414.75041116506,419590.9371713464,449191.81168016687,450313.55795731227
84,427624.56371675443,431546.9323066108,423702.19512689806,454315.922155506,455424.1006225416
85,431761.5491952488,435709.0897450515,427814.0086454461,459440.2058989139,460528.6235366579
86,435893.37831017486,439853.2975617607,431933.459058589,464572.1342424878,465652.58296583855
87,440010.81772624404,443953.18440679397,436068.4510456941,469720.72036600625,470794.1877892186
88,444140.79516172985,448091.59198424587,440189.99833921384,474863.43290473893,475926.02347886894
89,448289.71665369085,452250.8088921828,444328.6244151989,480006.8062538894,481058.44917345286
90,452445.29715964047,456406.6469078295,448483.94741145143,485148.0174475514,486193.3752092333
91,456603.71297866304,460574.4926660133,452632.9332913128,490285.6332817801,491324.54463953077
92,460749.88049369043,464730.10573304584,456769.655254335,495436.495785128,496462.3929594169
93,464908.5872245982,468888.8521981983,460928.3222509981,500597.4210665411,501611.3696805202
94,469053.27305039606,473023.02708152094,465083.5190192712,505751.90321532206,506750.85252487176
95,473203.45893920475,477156.96940690395,469249.94847150554,510914.0439284394,511898.34794711816
96,477366.07925531623,481307.5410510082,473424.61745962425,516070.7637040927,517049.46489209944
97,481506.03744985705,485442.0507789076,477570.0241208065,521235.63234721776,522202.7263299362
98,485656.5059718865,489601.63382508693,481711.3781186861,526410.2060197878,527369.3689779275
99,489812.1346501652,493769.1941040478,485855.07519628265,531584.8074236338,532527.8409306821
100,493973.6366765457,497917.6610852297,490029.6122678617,536756.0660699867,537696.8590054946
